target_id	length	eff_length	est_counts	tpm
CAM43041	2919	2670	33	30.6745
CAM43042	606	357	5.62277	39.0892
CAM43043	945	696	7	24.9611
CAM43044	564	315	9	70.9098
CAM43045	4416	4167	66	39.3093
CAM43046	855	606	11	45.05
CAM43047	1911	1662	77	114.983
CAM43048	1362	1113	16	35.6779
CAM43049	3684	3435	61	44.0735
CAM43050	1314	1065	25	58.2592
CAM43051	420	171	8	116.11
CAM43052	1017	768	23	74.3261
CAM43053	1749	1500	14	23.1639
CAM43054	2490	2241	76	84.1678
CAM43055	837	588	23	97.0789
CAM43056	1215	966	29	74.5067
CAM43057	1587	1338	27	50.082
CAM43058	1041	792	5	15.6682
CAM43060	6537	6288	120	47.3634
CAM43061	3048	2799	38	33.6942
CAM43062	1272	1023	21	50.9469
CAM43063	1251	1002	41	101.552
CAM43064	1071	822	20	60.3855
CAM43065	3024	2775	12	10.7323
CAM43066	417	168	9	132.956
CAM43067	3855	3606	62	42.6717
CAM43068	489	240	8	82.7281
CAM43069	2001	1752	41	58.0797
CAM43070	2739	2490	9	8.97052
CAM43071	1569	1320	13	24.4424
CAM43072	2022	1773	37	51.7926
CAM43073	4818	4569	44	23.9004
CAM43074	1323	1074	15	34.6626
CAM43075	2307	2058	33	39.7963
CAM43076	1101	852	23	66.9981
CAM43077	399	150	5	82.7281
CAM43078	2148	1899	32	41.8215
CAM43079	2988	2739	26	23.5589
CAM43080	390	141	11	193.619
CAM43081	417	168	0.212121	3.13364
CAM43082	813	564	22.7879	100.277
CAM43083	1200	951	19	49.5847
CAM43084	6114	5865	69	29.1982
CAM43085	1416	1167	134	284.976
CAM43086	2208	1959	52	65.8784
CAM43087	1143	894	11	30.5372
CAM43088	255	26.5494	0	0
CAM43089	3408	3159	63	49.4955
CAM43090	405	156	103	1638.65
CAM43091	450	201	6	74.0849
CAM43092	2976	2727	38	34.5838
CAM43093	384	135.001	3	55.1519
CAM43094	4335	4086	119	72.2808
CAM43095	2619	2370	25	26.1798
CAM43096	2856	2607	21	19.9918
CAM43097	3279	3030	83	67.9845
CAM43098	879	630	14	55.1521
CAM43099	4083	3834	66	42.7234
CAM43100	1341	1092	13	29.5458
CAM43101	1227	978	23	58.3665
CAM43102	3432	3183	53	41.3251
CAM43103	1704	1455	20	34.1147
CAM43104	1905	1656	22	32.9714
CAM43105	2238	1989	52	64.8848
CAM43106	1413	1164	14	29.8504
CAM43107	2331	2082	44	52.4501
CAM43108	1326	1077	27	62.2189
CAM43109	876	627	37	146.456
CAM43110	1857	1608	43	66.3677
CAM43111	4086	3837	119	76.9714
CAM43112	2184	1935	95	121.848
CAM43113	1488	1239	16	32.0496
CAM43114	1818	1569	35	55.363
CAM43115	720	471	68.5274	361.092
CAM43116	456	207	13.4726	161.531
CAM43117	2178	1929	51	65.6164
CAM43118	375	126.002	21	413.634
CAM43119	570	321	32	247.411
CAM43120	600	351	36	254.548
CAM43121	2280	2031	85	103.868
CAM43122	324	75.5516	11	361.346
CAM43124	1212	963	55	141.746
CAM43125	2658	2409	125	128.78
CAM43126	2289	2040	41	49.8802
CAM43127	990	741	10	33.4932
CAM43128	927	678	35	128.119
CAM43129	2475	2226	49	54.6318
CAM43130	3279	3030	33	27.03
CAM43131	354	105.028	5	118.152
CAM43132	1992	1743	21	29.9017
CAM43133	2115	1866	47	62.5116
CAM43134	4527	4278	70	40.6099
CAM43135	2907	2658	60	56.0236
CAM43136	393	144	0	0
CAM43137	465	216	76.9101	883.699
CAM43138	1446	1197	38	78.7887
CAM43139	7239	6990	53	18.818
CAM43140	2469	2220	38	42.482
CAM43141	498	249	9	89.7052
CAM43142	2028	1779	48	66.9637
CAM43143	3111	2862	73	63.3035
CAM43144	3951	3702	64	42.906
CAM43145	657	408	10	60.8295
CAM43146	1875	1626	103	157.214
CAM43147	1287	1038	25	59.7747
CAM43148	3555	3306	45	33.7819
CAM43149	3327	3078	40	32.2527
CAM43150	840	591	21	88.1873
CAM43151	1641	1392	55	98.0614
CAM43152	2451	2202	25	28.1772
CAM43153	723	474	18	94.2472
CAM43154	1209	960	23	59.4608
CAM43155	1431	1182	47	98.6858
CAM43156	912	663	12	44.9202
CAM43157	345	96.0755	3	77.4967
CAM43158	3318	3069	50	40.4341
CAM43159	3993	3744	55	36.4587
CAM43160	2223	1974	34	42.7471
CAM43161	2655	2406	41	42.2924
CAM43162	2826	2577	55	52.9691
CAM43163	1803	1554	32	51.1062
CAM43164	1818	1569	138	218.288
CAM43166	2409	2160	28	32.172
CAM43167	2148	1899	34	44.4353
CAM43168	1827	1578	9	14.155
CAM43169	939	690	9	32.3719
CAM43170	1704	1455	24	40.9376
CAM43171	1917	1668	43	63.9804
CAM43172	2055	1806	45	61.84
CAM43173	909	660	50	188.018
CAM43174	1905	1656	43	64.444
CAM43175	1350	1101	18	40.5751
CAM43176	381	132.001	1	18.8017
CAM43177	1716	1467	39	65.9795
CAM43178	3654	3405	125	91.1103
CBZ14812	345	96.0755	4	103.329
CAM43179	603	354	22	154.239
CAM43180	444	195	13	165.456
CAM43181	855	606	13	53.2409
CAM43182	963	714	13	45.1876
CAM43183	1278	1029	24	57.8856
CAM43184	1089	840	21	62.0461
CAM43185	1101	852	0	0
CAM43186	1128	879	32	90.3515
CAM43188	2187	1938	44	56.3473
CAM43189	408	159	8	124.873
CAM43190	1425	1176	23	48.5395
CAM43191	621	372	11	73.3879
CAM43192	468	219	3	33.9979
CAM43193	843	594	7	29.2473
CAM43194	1827	1578	23	36.1739
CAM43195	399	150	11	182.002
CAM43196	432	183	2	27.124
CAM43197	300	54.0423	0	0
CAM43198	675	426	18	104.867
CAM43199	1734	1485	24	40.1106
CAM43200	1080	831	21	62.7181
CAM43201	552	303	7	57.3363
CAM43202	567	318	9	70.2409
CAM43203	867	618	13.5082	54.248
CAM43204	2751	2502	28	27.7744
CAM43205	3153	2904	36	30.7667
CAM43206	1086	837	30	88.955
CAM43207	1197	948	13	34.0337
CAM43208	783	534	184.474	857.371
CAM43209	930	681	23	83.8214
CAM43210	2412	2163	71	81.466
CAM43211	12264	12015	202	41.7255
CAM43212	1671	1422	31	54.1049
CAM43213	2985	2736	111	100.689
CAM43214	558	309	9	72.2867
CAM43215	2100	1851	24	32.1795
CAM43216	597	348	9	64.1856
CAM43217	1734	1485	37	61.8372
CAM41901	3243	2994	58.8298	48.7663
CAM41902	3228	2979	33.1702	27.6346
CAM41903	1464	1215	13	26.5547
CAM41904	762	513	39	188.678
CAM41905	1203	954	34	88.4515
CAM41906	1848	1599	55	85.3667
CAM41907	3396	3147	61	48.1069
CAM41908	3246	2997	57.4242	47.5535
CAM41909	2232	1983	42	52.5655
CAM41910	2199	1950	27	34.364
CAM41911	1932	1683	16	23.5945
CAM41912	1818	1569	19	30.0542
CAM41913	2316	2067	38	45.6265
CAM41914	1992	1743	39	55.5318
CAM41915	2232	1983	51	63.8296
CAM41916	2010	1761	32	45.0988
CAM41917	828	579	1.86368	7.98854
CAM41918	3183	2934	173	146.339
CAM41919	1218	969	18	46.1024
CAM41920	399	150	17	281.276
CAM41921	786	537	9	41.5951
CAM41922	2130	1881	10	13.1943
CAM41923	2043	1794	30	41.5024
CAM41924	4026	3777	81	53.2246
CAM41925	1449	1200	57	117.888
CAM41926	1854	1605	15	23.1948
CAM41927	1224	975	16	40.7277
CAM41928	1731	1482	35	58.613
CAM41929	1404	1155	61	131.076
CAM41930	2166	1917	21	27.1876
CAM41931	1965	1716	27	39.05
CAM41932	1662	1413	43	75.5267
CAM41933	1383	1134	12	26.2629
CAM41934	2013	1764	17	23.918
CAM41935	3219	2970	60	50.1383
CAM41936	2697	2448	366	371.06
CAM41937	1740	1491	34	56.5947
CAM41938	1833	1584	27	42.3042
CBZ14455	3366	3117	26	20.7019
CAM41940	579	330	13.282	99.8902
CAM41941	1617	1368	24.718	44.8438
CAM41942	5835	5586	173	76.8634
CAM41943	1932	1683	18	26.5438
CAM41944	1962	1713	17	24.6301
CBZ14456	258	27.8014	0	0
CAM41946	429	180	6	82.7281
CAM41947	1728	1479	22	36.9172
CAM41948	681	432	20	114.9
CAM41949	1221	972	38	97.0268
CAM41950	1668	1419	46	80.4544
CAM41951	1917	1668	66	98.2025
CAM41952	4317	4068	76	46.3668
CAM41953	1335	1086	17	38.8502
CAM41954	600	351	2	14.1416
CAM41955	498	249	67.5	672.789
CAM41956	498	249	67.5	672.789
CAM41957	774	525	8	37.8186
CAM41958	444	195	3	38.1822
CAM41959	2934	2685	59	54.5359
CAM41960	1389	1140	80	174.164
CAM41961	1698	1449	6.13632	10.5103
CAM41962	2226	1977	20.5758	25.83
CAM41963	4260	4011	93	57.5446
CAM41964	1473	1224	25	50.6913
CAM41966	5304	5055	104	51.0607
CAM41967	4473	4224	143	84.0208
CAM41968	975	726	63	215.367
CAM41969	3027	2778	45	40.2027
CAM41970	573	324	10	76.6001
CAM41971	4635	4386	78	44.1368
CAM41972	1770	1521	23	37.5295
CAM41973	1134	885	21	58.8912
CAM41974	4362	4113	98	59.1346
CAM41975	1551	1302	28	53.373
CAM41976	573	324	162.099	1241.68
CAM41977	420	171	124.901	1812.78
CAM41978	1452	1203	19	39.1979
CAM41979	3003	2754	65	58.5766
CAM41980	2745	2496	348	346.026
CAM41981	1404	1155	29	62.3147
CAM41982	4071	3822	37	24.0262
CAM41983	807	558	19	84.5072
CAM41984	2394	2145	31	35.8681
CAM41985	1461	1212	55	112.625
CAM41986	1569	1320	34.2908	64.4731
CAM41987	1332	1083	8.70915	19.9582
CAM41988	1440	1191	46	95.8563
CAM41989	444	195	74	941.828
CAM41990	984	735	19	64.1565
CAM41991	366	117.006	0	0
CAM41992	3465	3216	79	60.9657
CAM41993	883	634	25.2129	98.6981
CAM41994	1719	1470	62	104.676
CAM41995	552	303	44	360.4
CAM41996	5319	5070	989.225	484.241
CAM41997	1950	1701	100.787	147.053
CAM41998	1146	897	62	171.543
CAM41999	387	138	181.22	3259.13
CAM42000	5739	5490	82.8486	37.4531
CAM42001	5451	5202	71.1447	33.9427
CAM42002	5295	5046	91.6036	45.0546
CAM42003	1011	762	50	162.851
CAM42004	5541	5292	74.1785	34.7883
CAM42005	579	330	21	157.936
CAM42006	1209	960	19	49.1198
CAM42007	1335	1086	29	66.2739
CAM42008	5397	5148	75	36.1574
CAM42009	1881	1632	136	206.82
CAM42010	1446	1197	59	122.33
CAM42011	603	354	17	119.185
CAM42012	1251	1002	44	108.983
CAM42013	777	528	22	103.41
CAM42014	1857	1608	32	49.3899
CAM42015	1161	912	19	51.7051
CAM42016	3936	3687	142.469	95.9006
CAM42017	6075	5826	474.38	202.083
CAM40150	498	249	13	129.574
CAM40151	1281	1032	33	79.3613
CAM40152	738	489	10	50.7535
CAM40153	720	471	27	142.271
CAM40154	426	177	9	126.195
CAM40155	2286	2037	75	91.3786
CAM40156	723	474	25	130.899
CAM40157	540	291	12	102.344
CAM40158	1263	1014	38	93.008
CAM40159	612	363	11	75.2074
CAM40160	4695	4446	48	26.7945
CAM40161	1284	1035	20	47.9583
CAM40162	1866	1617	72	110.509
CAM40163	1611	1362	25	45.5551
CAM40164	837	588	21	88.6373
CAM40165	1080	831	32	95.5704
CAM40166	1872	1623	34	51.9918
CAM40167	900	651	24	91.4965
CAM40169	1479	1230	20	40.3552
CAM40170	360	111.014	3	67.0687
CAM40171	1101	852	60	174.778
CAM40172	1299	1050	36	85.0918
CAM40173	1068	819	23	69.6977
CAM40174	1791	1542	40	64.3799
CAM40175	3387	3138	104	82.2536
CAM40176	1926	1677	37	54.7574
CAM40177	1197	948	24	62.8315
CAM40178	612	363	22	150.415
CAM40179	4734	4485	35	19.3678
CAM40180	453	204	5	60.8295
CAM40181	4092	3843	86	55.5396
CAM40182	1728	1479	46	77.1905
CAM40183	1626	1377	12.8976	23.2462
CAM40184	1692	1443	29	49.8777
CAM40185	4143	3894	70	44.6146
CAM40186	2562	2313	64.4211	69.1237
CAM40187	2379	2130	43	50.1029
CAM40188	1824	1575	244	384.489
CAM40189	1929	1680	42	62.0461
CAM40190	1233	984	24	60.5328
CAM40191	1155	906	36	98.6163
CAM40192	735	486	13	66.3868
CAM40193	1527	1278	94	182.546
CAM40194	396	147	99.9371	1687.27
CAM40195	4032	3783	242.579	159.144
CAM40196	1152	903	19	52.2204
CAM40197	819	570	26	113.207
CAM40198	1440	1191	40	83.3533
CAM40199	1104	855	11	31.9302
CAM40200	1665	1416	56	98.152
CAM40201	636	387	14	89.7825
CAM40202	918	669	7	25.9685
CAM40203	1653	1404	37	65.4047
CAM40204	1641	1392	25	44.5733
CAM40205	1410	1161	24	51.3043
CAM40206	2130	1881	44	58.0548
CAM40207	1440	1191	6	12.503
CAM40208	3429	3180	31	24.1941
CAM40209	2700	2451	72	72.9061
CAM40210	1311	1062	44	102.826
CAM40211	567	318	8	62.4363
CAM40212	1830	1581	56	87.9084
CAM40213	981	732	22	74.5909
CAM40214	1437	1188	33	68.9401
CAM40215	1440	1191	41	85.4371
CAM40216	1968	1719	42	60.6384
CAM40217	2754	2505	35	34.6765
CAM40218	1614	1365	41	74.5462
CAM40219	651	402	24	148.17
CAM40220	1422	1173	35	74.0533
CAM40221	597	348	4	28.5269
CAM40222	1194	945	39	102.425
CAM40223	2196	1947	95	121.097
CAM40224	201	13.1582	0	0
CAM40225	201	13.1582	0	0
CAM40226	303	56.5345	154	6760.55
CAM40227	486	237	28	293.214
CAM40228	801	552	32	143.875
CAM40229	1641	1392	118	210.386
CAM40230	615	366	21	142.401
CAM40231	657	408	26	158.157
CAM40232	774	525	43	203.275
CAM40233	516	267	35	325.335
CAM40234	5955	5706	162	70.4624
CAM40235	843	594	32	133.702
CAM40236	543	294	34	287.016
CAM40237	3429	3180	93	72.5822
CAM40238	396	147	62	1046.76
CAM40239	2100	1851	88	117.991
CAM40240	774	525	5	23.6366
CAM40241	1533	1284	69	133.37
CAM40242	669	420	20	118.183
CAM40243	756	507	27	132.169
CAM40244	2319	2070	44	52.7542
CAM40245	441	192	9	116.336
CAM40246	2805	2556	65	63.1142
CAM40247	597	348	223	1590.38
CAM40248	306	59.0937	0	0
CAM40249	639	390	45	286.367
CAM40250	1038	789	29	91.2211
CAM40251	2025	1776	11	15.3718
CAM40252	4176	3927	99	62.5675
CAM40253	2796	2547	77	75.0302
CAM40254	1740	1491	44	73.2402
CAM40255	2346	2097	45	53.2585
CAM40256	2004	1755	22	31.1114
CAM40257	1356	1107	29	65.0167
CAM40258	576	327	19	144.205
CAM40259	1380	1131	22	48.2764
CAM40260	1707	1458	18	30.64
CAM40261	1818	1569	40	63.272
CAM40262	3066	2817	100	88.1024
CAM40263	1614	1365	37	67.2734
CAM40264	954	705	17	59.8459
CAM40265	753	504	21	103.41
CAM40266	1017	768	15	48.4735
CAM40267	612	363	6	41.0222
CAM40268	681	432	2	11.49
CAM40270	2985	2736	122	110.667
CAM40271	924	675	20	73.5361
CAM40272	1845	1596	40	62.2016
CAM40273	1620	1371	47	85.0814
CAM40274	285	42.7398	0	0
CAM40275	552	303	10	81.909
CAM40276	2703	2454	55	55.624
CAM40277	5349	5100	163	79.3217
CAM40278	2268	2019	24	29.5019
CAM40281	3021	2772	196	175.484
CAM40282	261	29.1283	2	170.408
CAM40283	2841	2592	42	40.2151
CAM40284	2175	1926	48	61.8528
CAM40285	1242	993	12	29.9921
CAM40286	909	660	41	154.175
CAM40287	1095	846	32	93.8759
CAM40288	6018	5769	86	36.9975
CAM40289	2115	1866	56	74.4819
CAM40290	4596	4347	111	63.3735
CAM40291	867	618	28	112.446
CAM40292	3708	3459	62	44.4852
CAM40293	6534	6285	199	78.5818
CAM40294	1425	1176	28	59.0915
CAM40295	957	708	20	70.1086
CAM40296	2181	1932	18	23.1228
CAM40297	1461	1212	52	106.482
CAM40298	2634	2385	19	19.7715
CBZ14774	129	7.25616	0	0
CAM40299	498	249	7	69.7707
CAM40300	1659	1410	23	40.484
CAM40301	615	366	32.1923	218.296
CAM40302	615	366	29.8077	202.126
CAM40303	477	228	6	65.3117
CAM40304	3606	3357	160	118.289
CAM40305	987	738	93	312.753
CAM40306	1359	1110	17	38.0102
CAM40307	3195	2946	57	48.0194
CAM40308	1128	879	27	76.2341
CAM40310	1500	1251	25	49.5972
CAM40311	5112	4863	168	85.7392
CAM40312	1248	999	24	59.6239
CAM40313	2058	1809	61	83.6885
CAM40314	1113	864	40	114.9
CAM40315	1599	1350	38	69.8593
CAM40316	3258	3009	46	37.9411
CAM40317	2091	1842	27	36.3788
CAM40318	387	138	4	71.9373
CAM40319	450	201	15	185.212
CAM40320	1794	1545	8	12.851
CAM40321	354	105.028	0	0
CAM40322	1011	762	25	81.4253
CAM40323	2580	2331	64	68.1416
CAM40324	708	459	14	75.6989
CAM40325	372	123.003	3	60.5314
CAM40326	1176	927	35	93.705
CAM40327	870	621	12	47.9583
CAM40328	498	249	15	149.509
CAM40329	5517	5268	127	59.8318
CAM40330	642	393	0	0
CAM40331	2922	2673	45.4949	42.2414
CAM40332	357	108.019	6	137.855
CAM40333	543	294	9	75.9748
CAM40334	2997	2748	23	20.7723
CAM40335	1941	1692	22	32.2698
CAM40337	3516	3267	45	34.1852
CAM40338	1602	1353	11	20.1776
CAM40339	1323	1074	42	97.0553
CAM40340	1233	984	36	90.7992
CAM40341	1014	765	19	61.6406
CAM40343	6477	6228	145	57.7822
CAM40344	390	141	6	105.61
CAM40346	1299	1050	19	44.9096
CAM40347	4092	3843	42	27.124
CAM40348	708	459	10	54.0707
CAM40349	3627	3378	57	41.8784
CAM40350	951	702	21	74.2432
CAM40351	627	378	15	98.4859
CAM40352	1656	1407	33	58.2096
CAM40353	1200	951	38	99.1694
CAM40354	2478	2229	75	83.5075
CAM40355	1608	1359	21	38.3508
CAM40356	528	279	6	53.373
CAM40357	2949	2700	26	23.8992
CAM40358	2295	2046	100	121.302
CAM40359	2556	2307	57	61.3199
CAM40360	1971	1722	31	44.679
CAM40361	1557	1308	25	47.4359
CAM40362	1491	1242	41	81.9288
CAM40363	1491	1242	26	51.9549
CAM40364	510	261	60	570.539
CAM40365	7335	7086	275	96.3177
CAM40366	1917	1668	43	63.9804
CAM40367	753	504	7	34.4701
CAM40368	921	672	33	121.876
CAM40369	1113	864	18	51.7051
CAM40370	3735	3486	110	78.3141
CAM40371	5076	4827	142	73.0105
CAM40372	2139	1890	34	44.6469
CAM40373	2997	2748	81	73.1548
CAM40374	3930	3681	90	60.6808
CAM40375	1395	1146	28	60.6384
CAM40376	1074	825	33	99.2738
CAM40377	1062	813	71	216.742
CAM40378	3534	3285	110	83.1059
CAM40379	1614	1365	69	125.456
CAM40380	1641	1392	20	35.6587
CBZ14778	540	291	5	42.6434
CAM40382	903	654	11	41.7435
CAM40383	11340	11091	196	43.8591
CAM40384	771	522	11	52.2994
CAM40385	1278	1029	23	55.4737
CAM40386	576	327	22	166.974
CAM40387	3675	3426	31	22.4568
CAM40388	2343	2094	63	74.6687
CAM40389	1011	762	20	65.1403
CAM40390	957	708	15.104	52.946
CAM40391	1956	1707	161.147	234.296
CAM40392	1071	822	10.7368	32.4174
CAM40393	1977	1728	56.5388	81.204
CAM40394	639	390	0	0
CAM40395	1515	1266	23	45.0888
CAM40396	1209	960	26	67.2166
CAM40397	594	345	5	35.9688
CAM40398	2835	2586	61	58.5431
CAM40399	615	366	16.4729	111.703
CAM40400	3249	3000	26	21.5093
CAM40401	1236	987	21	52.8052
CAM40402	594	345	29	208.619
CAM40403	1473	1224	42	85.1613
CAM40404	1869	1620	26	39.8321
CAM40405	645	396	2	12.5346
CAM40406	2214	1965	19	23.9975
CAM40407	681	432	5	28.725
CAM40408	891	642	36	139.169
CAM40409	2487	2238	30	33.2687
CAM40410	348	99.0546	0	0
CAM40411	471	222	3	33.5384
CAM40412	1266	1017	42	102.495
CAM40413	1101	852	66	192.256
CAM40414	885	636	23	89.7522
CAM40415	444	195	5	63.637
CAM40416	2724	2475	22	22.0608
CAM40417	2130	1881	29	38.2634
CAM40418	2637	2388	70	72.7509
CAM40419	1227	978	72	182.712
CAM40420	705	456	14	76.197
CAM40421	150	8.37643	0	0
CAM40422	267	32.019	0	0
CAM40423	807	558	13	57.8207
CAM40424	1407	1158	7	15.0025
CAM40425	564	315	15	118.183
CAM40426	825	576	22	94.7926
CAM40427	618	369	29	195.05
CAM40428	1620	1371	135	244.383
CAM40429	2400	2151	55	63.4595
CAM40430	975	726	19	64.9518
CAM40431	315	67.1199	12	443.715
CAM40432	348	99.0546	4	100.221
CAM40433	1068	819	35	106.062
CAM40434	1461	1212	82	167.914
CAM40435	2022	1773	29	40.5942
CAM40436	1377	1128	45	99.0097
CAM40437	1758	1509	56	92.1029
CAM40438	1164	915	23	62.3851
CAM40439	1926	1677	49	72.5166
CAM40440	576	327	16	121.436
CAM40441	1026	777	26	83.0475
CAM40443	702	453	21	115.052
CAM40444	1086	837	189	560.416
CAM40445	1227	978	25	63.4418
CAM40446	624	375	15	99.2738
CAM40447	2550	2301	27	29.122
CAM40448	387	138	4	71.9373
CAM40449	969	720	26	89.6221
CAM40450	288	44.8343	4	221.424
CAM40451	1356	1107	27	60.5328
CAM40452	1593	1344	58	107.103
CAM40453	5640	5391	237	109.107
CAM40454	3576	3327	136	101.452
CAM40455	1149	900	29	79.9705
CAM40456	1026	777	16	51.1062
CAM40457	1017	768	9	29.0841
CAM40458	1920	1671	68	100.997
CAM40459	1113	864	48	137.88
CAM40460	894	645	87	334.76
CAM40461	2904	2655	95	88.8042
CAM40462	690	441	11	61.9054
CAM40463	639	390	8	50.9096
CAM40464	948	699	16	56.809
CAM40465	1236	987	37	93.0377
CAM40466	426	177	8	112.174
CAM40467	1305	1056	18	42.3042
CAM40468	6324	6075	198.254	80.9935
CAM40469	4905	4656	0.0737003	0.0392854
CAM40470	4194	3945	134.921	84.8805
CAM40471	2862	2613	34.1206	32.408
CAM40472	339	90.1399	272.246	7495.81
CAM40473	2646	2397	79	81.7963
CAM40474	1233	984	69	174.032
CAM40475	426	177	24	336.521
CAM40476	288	44.8343	9	498.203
CAM40477	1782	1533	73	118.183
CAM40478	3081	2832	70	61.345
CAM40479	1239	990	62	155.429
CAM40480	498	249	18	179.41
CAM40481	1269	1020	60	145.991
CBZ14780	3114	2865	18	15.5927
CAM40483	1302	1053	27	63.637
CAM40484	1077	828	50	149.87
CAM40485	1128	879	28	79.0576
CAM40486	1155	906	11	30.1328
CAM40487	573	324	130.211	997.417
CAM40488	966	717	56	193.84
CAM40489	2178	1929	40	51.4638
CAM40490	1659	1410	18	31.6831
CAM40491	1584	1335	66	122.698
CAM40492	2928	2679	128	118.58
CAM40493	705	456	22	119.738
CAM40494	1854	1605	98	151.539
CAM40495	2622	2373	103	107.724
CAM40496	2400	2151	43	49.6138
CAM40497	2331	2082	67	79.8672
CAM40498	432	183	11	149.182
CAM40499	1203	954	18	46.8272
CAM40500	420	171	5	72.5685
CAM40501	1176	927	35	93.705
CBZ14781	738	489	5	25.3767
CAM40503	1695	1446	66	113.279
CAM40504	1179	930	325	867.311
CAM40505	744	495	33	165.456
CAM40506	1395	1146	55	119.111
CAM40507	1530	1281	84	162.744
CAM40508	489	240	28	289.548
CAM40509	804	555	19	84.964
CAM40510	2229	1980	72	90.2489
CAM40511	435	186	88.8	1184.88
CAM40512	546	297	27	225.622
CAM40513	204	13.5904	0	0
CAM40514	1104	855	56	162.554
CAM40515	711	462	45	241.738
CAM40516	1668	1419	38	66.4623
CAM40517	615	366	270.044	1831.17
CAM40518	675	426	17	99.0407
CAM40519	435	186	11	146.776
CAM40520	1329	1080	99	227.502
CAM40521	1755	1506	147	242.252
CAM40522	480	231	0	0
CAM40523	2571	2322	278	297.137
CAM40524	4044	3795	71	46.4324
CAM40525	318	69.8927	107	3799.5
CAM40526	669	420	12	70.9098
CAM40527	1890	1641	0	0
CAM42018	303	56.5345	0	0
CAM42019	1725	1476	26	43.7181
CAM42020	1278	1029	41	98.8878
CAM42021	999	750	18	59.5643
CAM42022	828	579	19	81.4422
CAM42023	3051	2802	132	116.918
CAM42024	1404	1155	19	40.8269
CAM42025	966	717	12	41.5371
CAM42026	1371	1122	48	106.175
CAM42027	1695	1446	31	53.2069
CAM42028	2394	2145	31	35.8681
CAM42029	957	708	24	84.1303
CAM42030	2052	1803	37	50.9308
CAM42031	645	396	15	94.0092
CAM42032	2412	2163	39	44.7489
CAM42033	1215	966	44	113.045
CAM42034	2391	2142	14	16.2212
CAM42035	2007	1758	22	31.0583
CAM42036	492	243	6	61.2801
CAM42037	876	627	20	79.1657
CAM42038	669	420	91.2874	539.431
CAM42039	1572	1323	36	67.5332
CAM42040	1125	876	27	76.4952
CAM42041	810	561	19	84.0553
CAM42042	1041	792	40	125.346
CAM42043	1764	1515	64	104.844
CAM42044	1047	798	28	87.0822
CAM42045	5763	5514	53	23.8552
CAM42046	1443	1194	17	35.3361
CAM42047	552	303	10	81.909
CAM42048	564	315	24.5	193.032
CAM42049	564	315	24.5	193.032
CAM42050	2385	2136	20	23.2382
CAM42051	441	192	4	51.7051
CAM42052	1830	1581	17	26.6865
CAM42053	2187	1938	37.0355	47.4284
CAM42054	3195	2946	64.9645	54.7291
CAM42056	2031	1782	34	47.3528
CAM42057	3048	2799	58	51.428
CBZ14476	324	75.5516	8.5	279.222
CBZ14477	324	75.5516	8.5	279.222
CAM42058	1173	924	20	53.7196
CAM42059	1581	1332	11	20.4957
CAM42060	2088	1839	17	22.9425
CAM42061	417	168	4	59.0915
CAM42062	951	702	10	35.3539
CAM42063	6396	6147	148	59.7548
CAM42064	2685	2436	85	86.5996
CAM42065	6246	5997	88	36.4186
CAM42066	2157	1908	25	32.5189
CAM42067	2876	2627	25	23.6186
CAM42068	4116	3867	41	26.3138
CBZ14478	2106	1857	46	61.4781
CAM42070	1425	1176	29	61.2019
CAM42071	465	216	2	22.98
CAM42072	930	681	10	36.4441
CAM42073	6102	5853	82	34.7704
CAM42074	2037	1788	17	23.5969
CAM42075	5226	4977	65	32.4131
CAM42076	1830	1581	53	83.1991
CAM42077	996	747	7	23.2569
CAM42078	987	738	14	47.081
CAM42079	705	456	6	32.6558
CAM42080	4860	4611	54	29.0652
CAM42081	3609	3360	50	36.9322
CAM42082	1539	1290	15	28.8586
CAM42083	1356	1107	12	26.9035
CAM42084	2796	2547	32	31.1814
CAM42085	3072	2823	38	33.4077
CAM42086	606	357	18	125.135
CAM42087	1488	1239	11	22.0341
CAM42088	3081	2832	48	42.0651
CAM42089	10422	10173	238	58.0634
CAM42090	527	278	7	62.4925
CAM42091	1665	1416	39	68.3559
CAM42092	6156	5907	156	65.5439
CAM42093	6264	6015	141	58.1779
CAM42094	1968	1719	53	76.5199
CAM42096	2025	1776	78	109
CAM42097	450	201	10	123.475
CAM42098	1989	1740	10	14.2635
CAM42099	7521	7272	79	26.9617
CAM42100	1134	885	19	53.2825
CAM42101	345	96.0755	3	77.4967
CAM42102	3153	2904	42	35.8944
CAM42103	1302	1053	2	4.71385
CAM42104	2565	2316	31	33.2198
CAM42105	2808	2559	71	68.8593
CAM42106	945	696	27	96.2784
CAM42107	1938	1689	40	58.7766
CAM42108	1248	999	23	57.1395
CAM42109	726	477	4.5142	23.4875
CAM42110	2253	2004	57	70.5914
CAM42111	1518	1269	25	48.8937
CAM42112	7668	7419	208	69.5813
CAM42113	2649	2400	40	41.3641
CAM42114	564	315	7	55.1521
CAM42115	3687	3438	44	31.763
CAM42116	660	411	140.935	851.046
CAM42117	948	699	16	56.809
CAM42118	1236	987	25	62.8633
