target_id	length	eff_length	est_counts	tpm
CAM42961	1128	1043.33	32	55.8479
CAM42962	2127	2042.33	93	82.9156
CAM42964	1860	1775.33	17	17.4361
CAM42965	1359	1274.33	29	41.4376
CAM42966	699	614.333	19	56.3157
CAM42967	1215	1130.33	14	22.5529
CAM42968	2745	2660.33	19	13.0046
CAM42969	2211	2126.33	42	35.9665
CAM42970	1287	1202.33	72	109.04
CAM42971	2817	2732.33	18	11.9955
CAM42972	2001	1916.33	59	56.061
CAM42973	891	806.333	8	18.0657
CAM42974	2307	2222.33	23	18.8451
CAM42975	1170	1085.33	12	20.1325
CAM42976	648	563.333	11	35.5555
CAM42977	2772	2687.33	38	25.7479
CAM42978	3615	3530.33	52	26.8206
CAM42979	882	797.333	32	73.0786
CAM42980	411	326.333	9	50.2182
CAM42981	1701	1616.33	13	14.6451
CAM42982	1530	1445.33	35	44.0941
CAM42983	2019	1934.33	34	32.0057
CAM42984	2187	2102.33	35	30.3142
CAM42985	972	887.333	28	57.4581
CAM42986	384	299.333	0	0
CAM42987	2313	2228.33	48	39.223
CAM42988	1581	1496.33	4	4.86756
CAM42989	1542	1457.33	14	17.4924
CAM42990	534	449.333	20	81.0478
CAM42991	1863	1778.33	24	24.5741
CAM42992	735	650.333	16	44.7986
CAM42993	480	395.333	4	18.4237
CAM42994	1968	1883.33	30	29.0051
CAM42995	588	503.333	23.3711	84.548
CAM42996	627	542.333	80.6289	270.71
CAM42997	660	575.333	18	56.9683
CAM42998	1785	1700.33	33	35.3395
CAM42999	768	683.333	8	21.3176
CAM43000	1830	1745.33	28	29.2119
CAM43001	477	392.333	7	32.488
CAM43003	3699	3614.33	35	17.6327
CAM43004	1821	1736.33	57	59.7753
CAM43005	1608	1523.33	13	15.5392
CAM43006	1320	1235.33	19	28.0059
CAM43007	2373	2288.33	7	5.57005
CAM43008	972	887.333	13	26.677
CAM43009	1353	1268.33	6	8.61386
CAM43010	864	779.333	16	37.3832
CAM43011	1437	1352.33	37	49.8193
CBZ14806	882	797.333	7	15.9859
CAM43013	447	362.333	4	20.1017
CAM43014	2181	2096.33	12	10.4232
CAM43015	333	248.333	32	234.636
CAM43016	1113	1028.33	49	86.7645
CAM43017	888	803.333	25	56.6662
CAM43018	483	398.333	38	173.707
CAM43019	639	554.333	7	22.9936
CAM43020	2769	2684.33	12	8.14001
CAM43021	276	191.333	5	47.5838
CAM43022	2193	2108.33	31	26.7733
CAM43023	981	896.333	10	20.3147
CAM43024	1620	1535.33	18	21.3476
CAM43025	1014	929.333	39	76.414
CAM43026	2886	2801.33	25	16.2501
CAM43027	2631	2546.33	27	19.3076
CAM43028	1503	1418.33	122	156.625
CAM43029	1212	1127.33	48	77.5299
CAM43030	402	317.333	13	74.5947
CAM43031	3249	3164.33	55	31.649
CAM43032	3177	3092.33	19	11.1879
CBZ14807	3915	3830.33	17	8.08151
CAM43034	1839	1754.33	6	6.22758
CAM43035	699	614.333	31	91.8835
CAM43036	1833	1748.33	52	54.1576
CAM43037	3057	2972.33	49	30.0178
CAM43038	621	536.333	30	101.851
CAM43039	4938	4853.33	100	37.518
CAM43040	2313	2228.33	45	36.7716
CAM43041	2919	2834.33	28	17.9882
CAM43042	606	521.333	0	0
CAM43043	945	860.333	2	4.23295
CAM43044	564	479.333	23	87.3716
CAM43045	4416	4331.33	40	16.8158
CAM43046	855	770.333	28	66.185
CAM43047	1911	1826.33	30	29.9103
CAM43048	1362	1277.33	2	2.85106
CAM43049	3684	3599.33	29	14.6709
CAM43050	1314	1229.33	39	57.7664
CAM43051	420	335.333	7	38.0103
CAM43052	1017	932.333	28	54.6848
CAM43053	1749	1664.33	13	14.2227
CAM43054	2490	2405.33	44	33.3087
CAM43055	837	752.333	70	169.421
CAM43056	1215	1130.33	41	66.0477
CAM43057	1587	1502.33	41	49.6933
CAM43058	1041	956.333	18	34.2723
CAM43060	6537	6452.33	84	23.7051
CAM43061	3048	2963.33	16	9.83149
CAM43062	1272	1187.33	6	9.2015
CAM43063	1251	1166.33	34	53.0807
CAM43064	1071	986.333	45	83.0747
CAM43065	3024	2939.33	8	4.95589
CAM43066	417	332.333	5	27.3953
CAM43067	3855	3770.33	45	21.7327
CAM43068	489	404.333	30	135.102
CAM43069	2001	1916.33	22	20.9041
CAM43070	2739	2654.33	11	7.54601
CAM43071	1569	1484.33	16	19.6277
CAM43072	2022	1937.33	46	43.2348
CAM43073	4818	4733.33	29	11.1561
CAM43074	1323	1238.33	18	26.4676
CAM43075	2307	2222.33	22	18.0258
CAM43076	1101	1016.33	24	42.9987
CAM43077	399	314.333	31	179.577
CAM43078	2148	2063.33	30	26.4748
CAM43079	2988	2903.33	43	26.9682
CAM43080	390	305.333	14	83.4899
CAM43081	417	332.333	10.0547	55.0904
CAM43082	813	728.333	34.9453	87.3652
CAM43083	1200	1115.33	37	60.4056
CAM43084	6114	6029.33	47	14.1941
CAM43085	1416	1331.33	59	80.6948
CAM43086	2208	2123.33	35	30.0144
CAM43087	1143	1058.33	39	67.1
CAM43088	255	170.333	142.783	1526.36
CAM43089	3408	3323.33	44	24.1079
CAM43090	405	320.333	240.217	1365.47
CAM43091	450	365.333	17	84.7305
CAM43092	2976	2891.33	14	8.81678
CAM43093	384	299.333	17	103.413
CAM43094	4335	4250.33	122	52.2657
CAM43095	2619	2534.33	29	20.836
CAM43096	2856	2771.33	55	36.1372
CAM43097	3279	3194.33	87	49.5929
CAM43098	879	794.333	18	41.262
CAM43099	4083	3998.33	68	30.9678
CAM43100	1341	1256.33	63	91.3095
CAM43101	1227	1142.33	50	79.6998
CAM43102	3432	3347.33	70	38.0784
CAM43103	1704	1619.33	32	35.9827
CAM43104	1905	1820.33	53	53.0158
CAM43105	2238	2153.33	34	28.7507
CAM43106	1413	1328.33	8	10.9664
CAM43107	2331	2246.33	36	29.1816
CAM43108	1326	1241.33	28	41.0724
CAM43109	876	791.333	104	239.306
CAM43110	1857	1772.33	22	22.6025
CAM43111	4086	4001.33	62	28.2142
CAM43112	2184	2099.33	86	74.5928
CAM43113	1488	1403.33	43	55.794
CAM43114	1818	1733.33	18	18.9091
CAM43115	720	635.333	60.6358	173.783
CAM43116	456	371.333	40.3642	197.93
CAM43117	2178	2093.33	41	35.6636
CAM43118	375	290.333	27	169.335
CAM43119	570	485.333	56	210.101
CAM43120	600	515.333	45	159.003
CAM43121	2280	2195.33	58	48.1069
CAM43122	324	239.333	36	273.892
CAM43124	1212	1127.33	33	53.3018
CAM43125	2658	2573.33	71	50.2392
CAM43126	2289	2204.33	41	33.8678
CAM43127	990	905.333	2	4.02255
CAM43128	927	842.333	26	56.2043
CAM43129	2475	2390.33	60	45.706
CAM43130	3279	3194.33	39	22.2313
CAM43131	354	269.333	15	101.41
CAM43132	1992	1907.33	43	41.0508
CAM43133	2115	2030.33	42	37.6671
CAM43134	4527	4442.33	48	19.6748
CAM43135	2907	2822.33	69	44.5165
CAM43136	393	308.333	48.7079	287.646
CAM43137	465	380.333	8.14674e-07	3.90031e-06
CAM43138	1446	1361.33	54	72.2286
CAM43139	7239	7154.33	49	12.4712
CAM43140	2469	2384.33	22.1732	16.9333
CAM43141	498	413.333	29	127.755
CAM43142	2028	1943.33	25	23.4246
CAM43143	3111	3026.33	59	35.4989
CAM43144	3951	3866.33	50	23.5478
CAM43145	657	572.333	18	57.2669
CAM43146	1875	1790.33	5	5.0853
CAM43147	1287	1202.33	32	48.4624
CAM43148	3555	3470.33	20	10.4939
CAM43149	3327	3242.33	27	15.163
CAM43150	840	755.333	16	38.571
CAM43151	1641	1556.33	83	97.1081
CAM43152	2451	2366.33	17	13.0814
CAM43153	723	638.333	21	59.9035
CAM43154	1209	1124.33	55	89.0733
CAM43155	1431	1346.33	64	86.558
CAM43156	912	827.333	18	39.6161
CAM43157	345	260.333	12	83.9328
CAM43158	3318	3233.33	65	36.6052
CAM43159	3993	3908.33	57	26.556
CAM43160	2223	2138.33	53	45.1316
CAM43161	2655	2570.33	77	54.5483
CAM43162	2826	2741.33	64	42.5107
CAM43163	1803	1718.33	28	29.6709
CAM43164	1818	1733.33	191	200.646
CAM43166	2409	2324.33	16	12.5343
CAM43167	2148	2063.33	14	12.3549
CAM43168	1827	1742.33	10	10.4508
CAM43169	939	854.333	12	25.5761
CAM43170	1704	1619.33	21	23.6136
CAM43171	1917	1832.33	28	27.8249
CAM43172	2055	1970.33	60	55.4487
CAM43173	909	824.333	116	256.233
CAM43174	1905	1820.33	30	30.0089
CAM43175	1350	1265.33	14	20.1467
CAM43176	381	296.333	16	98.3149
CAM43177	1716	1631.33	45	50.2285
CAM43178	3654	3569.33	119	60.7072
CBZ14812	345	260.333	41	286.77
CAM43179	603	518.333	30	105.388
CAM43180	444	359.333	65	329.379
CAM43181	855	770.333	6	14.1825
CAM43182	963	878.333	33	68.4124
CAM43183	1278	1193.33	39	59.509
CAM43184	1089	1004.33	41.8826	75.9339
CAM43185	1101	1016.33	23.1174	41.4174
CAM43186	1128	1043.33	50	87.2624
CAM43188	2187	2102.33	75	64.9591
CAM43189	408	323.333	14	78.842
CAM43190	1425	1340.33	40	54.341
CAM43191	621	536.333	13	44.1356
CAM43192	468	383.333	8	38.0009
CAM43193	843	758.333	23	55.2265
CAM43194	1827	1742.33	28	29.2622
CAM43195	399	314.333	35	202.749
CAM43196	432	347.333	27	141.546
CAM43197	300	215.333	17	143.753
CAM43198	675	590.333	14	43.1828
CAM43199	1734	1649.33	18	19.8721
CAM43200	1080	995.333	20	36.5882
CAM43201	552	467.333	11	42.8594
CAM43202	567	482.333	24	90.6033
CAM43203	867	782.333	37.9998	88.4443
CAM43204	2751	2666.33	20	13.6583
CAM43205	3153	3068.33	17	10.0885
CAM43206	1086	1001.33	24	43.6428
CAM43207	1197	1112.33	16	26.1918
CAM43208	783	698.333	69.8611	182.16
CAM43209	930	845.333	47	101.239
CAM43210	2412	2327.33	87	68.0676
CAM43211	12264	12179.3	58	8.67131
CAM43212	1671	1586.33	31	35.5834
CAM43213	2985	2900.33	90	56.5034
CAM43214	558	473.333	37	142.336
CAM43215	2100	2015.33	25	22.5878
CAM43216	597	512.333	5	17.7704
CAM43217	1734	1649.33	53	58.5123
CAM41901	3243	3158.33	44.6865	25.7631
CAM41902	3228	3143.33	20.3135	11.7673
CAM41903	1464	1379.33	29	38.2833
CAM41904	762	677.333	141	379.05
CAM41905	1203	1118.33	24	39.0769
CAM41906	1848	1763.33	38	39.24
CAM41907	3396	3311.33	61	33.5434
CAM41908	3246	3161.33	77.0296	44.3678
CAM41909	2232	2147.33	47	39.8546
CAM41910	2199	2114.33	40	34.4482
CAM41911	1932	1847.33	14	13.7995
CAM41912	1818	1733.33	24	25.2121
CAM41913	2316	2231.33	42	34.274
CAM41914	1992	1907.33	62	59.1896
CAM41915	2232	2147.33	38	32.2229
CAM41916	2010	1925.33	26	24.5894
CAM41917	828	743.333	4.07922	9.99249
CAM41918	3183	3098.33	58	34.0863
CAM41919	1218	1133.33	17	27.3131
CAM41920	399	314.333	19	110.063
CAM41921	786	701.333	18	46.7335
CAM41922	2130	2045.33	7	6.23181
CAM41923	2043	1958.33	37	34.4029
CAM41924	4026	3941.33	34	15.7078
CAM41925	1449	1364.33	92	122.786
CAM41926	1854	1769.33	13	13.3787
CAM41927	1224	1139.33	16	25.5711
CAM41928	1731	1646.33	25	27.6505
CAM41929	1404	1319.33	110	151.816
CAM41930	2166	2081.33	41	35.8692
CAM41931	1965	1880.33	34	32.9249
CAM41932	1662	1577.33	91	105.05
CAM41933	1383	1298.33	18	25.2445
CAM41934	2013	1928.33	28	26.4397
CAM41935	3219	3134.33	68	39.5042
CAM41936	2697	2612.33	203	141.497
CAM41937	1740	1655.33	8	8.80004
CAM41938	1833	1748.33	24	24.9958
CBZ14455	3366	3281.33	2	1.10984
CAM41940	579	494.333	16.7873	61.8361
CAM41941	1617	1532.33	21.2127	25.2071
CAM41942	5835	5750.33	148	46.865
CAM41943	1932	1847.33	10	9.85677
CAM41944	1962	1877.33	13	12.609
CBZ14456	258	173.333	0	0
CAM41946	429	344.333	31	163.932
CAM41947	1728	1643.33	16	17.7286
CAM41948	681	596.333	18	54.9621
CAM41949	1221	1136.33	47	75.3134
CAM41950	1668	1583.33	54	62.1014
CAM41951	1917	1832.33	80	79.4997
CAM41952	4317	4232.33	61	26.244
CAM41953	1335	1250.33	21	30.5825
CAM41954	600	515.333	3	10.6002
CAM41955	498	413.333	142.5	627.761
CAM41956	498	413.333	142.5	627.761
CAM41957	774	689.333	12	31.698
CAM41958	444	359.333	8	40.539
CAM41959	2934	2849.33	25	15.9763
CAM41960	1389	1304.33	60	83.7612
CAM41961	1698	1613.33	3.92078	4.42515
CAM41962	2226	2141.33	68.9704	58.6487
CAM41963	4260	4175.33	80	34.8882
CAM41964	1473	1388.33	47	61.6431
CAM41966	5304	5219.33	83	28.9563
CAM41967	4473	4388.33	56	23.2364
CAM41968	975	890.333	94	192.245
CAM41969	3027	2942.33	23	14.2336
CAM41970	573	488.333	21	78.3038
CAM41971	4635	4550.33	53	21.2086
CAM41972	1770	1685.33	36	38.8953
CAM41973	1134	1049.33	34	58.9991
CAM41974	4362	4277.33	14	5.95985
CAM41975	1551	1466.33	27	33.5283
CAM41976	573	488.333	433.135	1615.06
CAM41977	420	335.333	149.865	813.771
CAM41978	1452	1367.33	29	38.6192
CAM41979	3003	2918.33	57	35.5648
CAM41980	2745	2660.33	383	262.146
CAM41981	1404	1319.33	36	49.6853
CAM41982	4071	3986.33	16	7.30847
CAM41983	807	722.333	30	75.6247
CAM41984	2394	2309.33	17	13.4042
CAM41985	1461	1376.33	49	64.8265
CAM41986	1569	1484.33	52.194	64.0279
CAM41987	1332	1247.33	6.80598	9.93546
CAM41988	1440	1355.33	71	95.3877
CAM41989	444	359.333	238	1206.03
CAM41990	984	899.333	14	28.3457
CAM41991	366	281.333	0	0
CAM41992	3465	3380.33	101	54.4054
CAM41993	883	798.333	17.0599	38.911
CAM41994	1719	1634.33	77	85.7887
CAM41995	552	467.333	126	490.935
CAM41996	5319	5234.33	454	157.934
CAM41997	1950	1865.33	101.94	99.5105
CAM41998	1146	1061.33	72	123.527
CAM41999	387	302.333	333.668	2009.6
CAM42000	5739	5654.33	13.0448	4.20085
CAM42001	5451	5366.33	19.5411	6.63058
CAM42002	5295	5210.33	16.9484	5.92304
CAM42003	1011	926.333	38	74.6958
CAM42004	5541	5456.33	15.4656	5.16115
CAM42005	579	494.333	36	132.606
CAM42006	1209	1124.33	13	21.0537
CAM42007	1335	1250.33	45	65.534
CAM42008	5397	5312.33	25	8.56909
CAM42009	1881	1796.33	161	163.2
CAM42010	1446	1361.33	67	89.617
CAM42011	603	518.333	29	101.875
CAM42012	1251	1166.33	35	54.6419
CAM42013	777	692.333	33	86.7918
CAM42014	1857	1772.33	37	38.0134
CAM42015	1161	1076.33	11	18.6091
CAM42016	3936	3851.33	16.5133	7.80735
CAM42017	6075	5990.33	121.338	36.883
CAM40150	498	413.333	22	96.9175
CAM40151	1281	1196.33	43	65.448
CAM40152	738	653.333	15	41.8058
CAM40153	720	635.333	25	71.6504
CAM40154	426	341.333	50	266.73
CAM40155	2286	2201.33	86	71.1365
CAM40156	723	638.333	46	131.217
CAM40157	540	455.333	15	59.9849
CAM40158	1263	1178.33	30	46.3589
CAM40159	612	527.333	27	93.2306
CAM40160	4695	4610.33	34	13.4285
CAM40161	1284	1199.33	25	37.956
CAM40162	1866	1781.33	48	49.0655
CAM40163	1611	1526.33	12	14.3157
CAM40164	837	752.333	32	77.4497
CAM40165	1080	995.333	41	75.0059
CAM40166	1872	1787.33	20	20.3753
CAM40167	900	815.333	57	127.297
CAM40169	1479	1394.33	19	24.8123
CAM40170	360	275.333	24	158.72
CAM40171	1101	1016.33	74	132.579
CAM40172	1299	1214.33	39	58.4799
CAM40173	1068	983.333	32	59.2556
CAM40174	1791	1706.33	38	40.5508
CAM40175	3387	3302.33	101	55.6904
CAM40176	1926	1841.33	34	33.6222
CAM40177	1197	1112.33	62	101.493
CAM40178	612	527.333	54	186.461
CAM40179	4734	4649.33	38	14.8824
CAM40180	453	368.333	4	19.7742
CAM40181	4092	4007.33	75	34.0789
CAM40182	1728	1643.33	41	45.4295
CAM40183	1626	1541.33	11.3645	13.4256
CAM40184	1692	1607.33	27.4018	31.0422
CAM40185	4143	4058.33	48	21.5364
CAM40186	2562	2477.33	34.8519	25.6166
CAM40187	2379	2294.33	74	58.7294
CAM40188	1824	1739.33	245	256.486
CAM40189	1929	1844.33	90	88.8553
CAM40190	1233	1148.33	55	87.2117
CAM40191	1155	1070.33	22	37.4269
CAM40192	735	650.333	18	50.3984
CAM40193	1527	1442.33	83	104.783
CAM40194	396	311.333	215.631	1261.15
CAM40195	4032	3947.33	27.8524	12.8481
CAM40196	1152	1067.33	24	40.9441
CAM40197	819	734.333	31	76.8685
CAM40198	1440	1355.33	36	48.3656
CAM40199	1104	1019.33	31	55.3765
CAM40200	1665	1580.33	71	81.8069
CAM40201	636	551.333	24	79.2642
CAM40202	918	833.333	19	41.5159
CAM40203	1653	1568.33	65	75.4666
CAM40204	1641	1556.33	21	24.5695
CAM40205	1410	1325.33	33	45.3387
CAM40206	2130	2045.33	93	82.794
CAM40207	1440	1355.33	31	41.6481
CAM40208	3429	3344.33	14	7.62252
CAM40209	2700	2615.33	48	33.4191
CAM40210	1311	1226.33	40	59.3925
CAM40211	567	482.333	16	60.4022
CAM40212	1830	1745.33	71	74.073
CAM40213	981	896.333	67	136.109
CAM40214	1437	1352.33	17	22.89
CAM40215	1440	1355.33	63	84.6398
CAM40216	1968	1883.33	61	58.977
CAM40217	2754	2669.33	17	11.5965
CAM40218	1614	1529.33	37	44.0534
CAM40219	651	566.333	26	83.5952
CAM40220	1422	1337.33	34	46.2934
CAM40221	597	512.333	13	46.2031
CAM40222	1194	1109.33	33	54.1666
CAM40223	2196	2111.33	41	35.3596
CAM40224	201	116.333	39.6	619.828
CAM40225	201	116.333	24.9588	390.661
CAM40226	303	218.333	250.441	2088.65
CAM40227	486	401.333	42	190.557
CAM40228	801	716.333	34	86.4259
CAM40229	1641	1556.33	105	122.848
CAM40230	615	530.333	13	44.6349
CAM40231	657	572.333	49	155.893
CAM40232	774	689.333	53	140
CAM40233	516	431.333	48	202.632
CAM40234	5955	5870.33	70.9499	22.0074
CAM40235	843	758.333	37	88.8427
CAM40236	543	458.333	102	405.227
CAM40237	3429	3344.33	106	57.7134
CAM40238	396	311.333	150	877.295
CAM40239	2100	2015.33	49	44.272
CAM40240	774	689.333	12	31.698
CAM40241	1533	1448.33	40	50.2888
CAM40242	669	584.333	33	102.833
CAM40243	756	671.333	26	70.5205
CAM40244	2319	2234.33	36	29.3383
CAM40245	441	356.333	20	102.201
CAM40246	2805	2720.33	48	32.1291
CAM40247	597	512.333	873	3102.71
CAM40248	306	221.333	0	0
CAM40249	639	554.333	116	381.037
CAM40250	1038	953.333	46	87.8604
CAM40251	2025	1940.33	14	13.1381
CAM40252	4176	4091.33	55	24.4781
CAM40253	2796	2711.33	51	34.2505
CAM40254	1740	1655.33	45	49.5002
CAM40255	2346	2261.33	26	20.9358
CAM40256	2004	1919.33	8	7.58961
CAM40257	1356	1271.33	41	58.7225
CAM40258	576	491.333	17	63.0018
CAM40259	1380	1295.33	41	57.6345
CAM40260	1707	1622.33	30	33.6714
CAM40261	1818	1733.33	40	42.0202
CAM40262	3066	2981.33	89	54.3575
CAM40263	1614	1529.33	32	38.1003
CAM40264	954	869.333	11	23.0402
CAM40265	753	668.333	26	70.837
CAM40266	1017	932.333	24	46.8727
CAM40267	612	527.333	2	6.90597
CAM40268	681	596.333	22	67.1759
CAM40270	2985	2900.33	61	38.2968
CAM40271	924	839.333	24	52.0663
CAM40272	1845	1760.33	46	47.582
CAM40273	1620	1535.33	59	69.9728
CAM40274	285	200.333	8	72.7138
CAM40275	552	467.333	21	81.8225
CAM40276	2703	2618.33	39	27.1219
CAM40277	5349	5264.33	124	42.8902
CAM40278	2268	2183.33	26	21.6837
CAM40281	3021	2936.33	199	123.404
CAM40282	261	176.333	26	268.484
CAM40283	2841	2756.33	47	31.0489
CAM40284	2175	2090.33	57	49.6523
CAM40285	1242	1157.33	33	51.9201
CAM40286	909	824.333	58	128.117
CAM40287	1095	1010.33	45	81.1013
CAM40288	6018	5933.33	41	12.5824
CAM40289	2115	2030.33	48	43.0481
CAM40290	4596	4511.33	89	35.9224
CAM40291	867	782.333	33	76.8072
CAM40292	3708	3623.33	29	14.5737
CAM40293	6534	6449.33	118	33.3156
CAM40294	1425	1340.33	28	38.0387
CAM40295	957	872.333	30	62.6208
CAM40296	2181	2096.33	23	19.9778
CAM40297	1461	1376.33	39	51.5966
CAM40298	2634	2549.33	27	19.2849
CBZ14774	129	44.3333	11	451.796
CAM40299	498	413.333	59	259.915
CAM40300	1659	1574.33	24	27.7584
CAM40301	615	530.333	96.1111	329.993
CAM40302	615	530.333	76.8889	263.994
CAM40303	477	392.333	12	55.6937
CAM40304	3606	3521.33	71	36.714
CAM40305	987	902.333	68	137.221
CAM40306	1359	1274.33	8	11.4311
CAM40307	3195	3110.33	68	39.8091
CAM40308	1128	1043.33	57	99.4791
CAM40310	1500	1415.33	30	38.596
CAM40311	5112	5027.33	104	37.6683
CAM40312	1248	1163.33	45	70.435
CAM40313	2058	1973.33	38	35.0641
CAM40314	1113	1028.33	47	83.2231
CAM40315	1599	1514.33	42	50.5019
CAM40316	3258	3173.33	48	27.5426
CAM40317	2091	2006.33	39	35.395
CAM40318	387	302.333	16	96.3638
CAM40319	450	365.333	30	149.524
CAM40320	1794	1709.33	8	8.52203
CAM40321	354	269.333	20	135.213
CAM40322	1011	926.333	27	53.0734
CAM40323	2580	2495.33	43	31.3776
CAM40324	708	623.333	26	75.9509
CAM40325	372	287.333	15	95.0573
CAM40326	1176	1091.33	4	6.67395
CAM40327	870	785.333	20	46.372
CAM40328	498	413.333	30	132.16
CAM40329	5517	5432.33	42	14.0781
CAM40330	642	557.333	22	71.8766
CAM40331	2922	2837.33	45.6652	29.3059
CAM40332	357	272.333	7	46.8034
CAM40333	543	458.333	6	23.8369
CAM40334	2997	2912.33	36	22.5082
CAM40335	1941	1856.33	22	21.5798
CAM40337	3516	3431.33	35	18.5731
CAM40338	1602	1517.33	8	9.60039
CAM40339	1323	1238.33	28	41.1719
CAM40340	1233	1148.33	60	95.14
CAM40341	1014	929.333	14	27.4307
CAM40343	6477	6392.33	83	23.6428
CAM40344	390	305.333	12	71.5628
CAM40346	1299	1214.33	34	50.9825
CAM40347	4092	4007.33	13	5.90701
CAM40348	708	623.333	6	17.5271
CAM40349	3627	3542.33	47	24.1595
CAM40350	951	866.333	26	54.6473
CAM40351	627	542.333	42	141.014
CAM40352	1656	1571.33	43	49.8288
CAM40353	1200	1115.33	1	1.63258
CAM40354	2478	2393.33	31	23.5851
CAM40355	1608	1523.33	16	19.1252
CAM40356	528	443.333	8	32.8579
CAM40357	2949	2864.33	52	33.0567
CAM40358	2295	2210.33	83	68.3755
CAM40359	2556	2471.33	34	25.0511
CAM40360	1971	1886.33	24	23.1672
CAM40361	1557	1472.33	34	42.0487
CAM40362	1491	1406.33	17	22.011
CAM40363	1491	1406.33	27	34.9587
CAM40364	510	425.333	101	432.386
CAM40365	7335	7250.33	141	35.4112
CAM40366	1917	1832.33	70	69.5623
CAM40367	753	668.333	16	43.592
CAM40368	921	836.333	37	80.5568
CAM40369	1113	1028.33	21	37.1848
CAM40370	3735	3650.33	71	35.4165
CAM40371	5076	4991.33	68	24.8069
CAM40372	2139	2054.33	30	26.5907
CAM40373	2997	2912.33	49	30.6362
CAM40374	3930	3845.33	66	31.2529
CAM40375	1395	1310.33	19	26.4029
CAM40376	1074	989.333	10	18.4051
CAM40377	1062	977.333	98	182.584
CAM40378	3534	3449.33	108	57.0123
CAM40379	1614	1529.33	67	79.7724
CAM40380	1641	1556.33	25	29.2494
CBZ14778	540	455.333	11	43.9889
CAM40382	903	818.333	20	44.502
CAM40383	11340	11255.3	66	10.6774
CAM40384	771	686.333	30	79.5914
CAM40385	1278	1193.33	28	42.7244
CAM40386	576	491.333	32	118.592
CAM40387	3675	3590.33	25	12.679
CAM40388	2343	2258.33	61	49.1838
CAM40389	1011	926.333	34	66.8331
CAM40390	957	872.333	25.4172	53.0549
CAM40391	1956	1871.33	132.138	128.575
CAM40392	1071	986.333	4.76066	8.78868
CAM40393	1977	1892.33	61.3166	59.0011
CAM40394	639	554.333	0.0163176	0.0536
CAM40395	1515	1430.33	25	31.8261
CAM40396	1209	1124.33	45	72.8782
CAM40397	594	509.333	20	71.5003
CAM40398	2835	2750.33	41	27.1443
CAM40399	615	530.333	9.35164	32.1084
CAM40400	3249	3164.33	27	15.5368
CAM40401	1236	1151.33	15	23.723
CAM40402	594	509.333	61	218.076
CAM40403	1473	1388.33	81	106.236
CAM40404	1869	1784.33	29	29.5939
CAM40405	645	560.333	21	68.2422
CAM40406	2214	2129.33	18	15.3925
CAM40407	681	596.333	3	9.16035
CAM40408	891	806.333	77	173.883
CAM40409	2487	2402.33	30	22.7388
CAM40410	348	263.333	7	48.403
CAM40411	471	386.333	14	65.9851
CAM40412	1266	1181.33	34	52.4067
CAM40413	1101	1016.33	80.9689	145.065
CAM40414	885	800.333	28	63.7041
CAM40415	444	359.333	13	65.8758
CAM40416	2724	2639.33	48	33.1152
CAM40417	2130	2045.33	65	57.8668
CAM40418	2637	2552.33	31	22.1159
CAM40419	1227	1142.33	78	124.332
CAM40420	705	620.333	23	67.5123
CAM40421	150	65.3333	58	1616.49
CAM40422	267	182.333	4	39.9461
CAM40423	807	722.333	23	57.9789
CAM40424	1407	1322.33	21	28.9173
CAM40425	564	479.333	14	53.1827
CAM40426	825	740.333	21	51.6502
CAM40427	618	533.333	26	88.7676
CAM40428	1620	1535.33	132	156.549
CAM40429	2400	2315.33	59	46.4001
CAM40430	975	890.333	19	38.8581
CAM40431	315	230.333	24	189.729
CAM40432	348	263.333	25	172.868
CAM40433	1068	983.333	41	75.9212
CAM40434	1461	1376.33	103	136.268
CAM40435	2022	1937.33	40	37.5955
CAM40436	1377	1292.33	63	88.7659
CAM40437	1758	1673.33	56	60.9376
CAM40438	1164	1079.33	31	52.2981
CAM40439	1926	1841.33	39	38.5667
CAM40440	576	491.333	46	170.475
CAM40441	1026	941.333	41	79.3086
CAM40443	702	617.333	43	126.832
CAM40444	1086	1001.33	181	329.139
CAM40445	1227	1142.33	50	79.6998
CAM40446	624	539.333	20	67.5232
CAM40447	2550	2465.33	25	18.4648
CAM40448	387	302.333	8	48.1819
CAM40449	969	884.333	55	113.247
CAM40450	288	203.333	12	107.461
CAM40451	1356	1271.33	31	44.3999
CAM40452	1593	1508.33	64	77.2614
CAM40453	5640	5555.33	131	42.9379
CAM40454	3576	3491.33	133	69.365
CAM40455	1149	1064.33	28	47.9027
CAM40456	1026	941.333	11	21.2779
CAM40457	1017	932.333	19	37.1076
CAM40458	1920	1835.33	56	55.5588
CAM40459	1113	1028.33	43	76.1403
CAM40460	894	809.333	129	290.23
CAM40461	2904	2819.33	57	36.8136
CAM40462	690	605.333	0	0
CAM40463	639	554.333	40	131.392
CAM40464	948	863.333	15	31.6368
CAM40465	1236	1151.33	34	53.7722
CAM40466	426	341.333	43	229.388
CAM40467	1305	1220.33	40	59.6845
CAM40468	6324	6239.33	31.2024	9.10605
CAM40469	4905	4820.33	43.0908	16.2775
CAM40470	4194	4109.33	72.5088	32.1292
