target_id	length	eff_length	est_counts	tpm
CAM43158	3318	3069	0	0
CAM43159	3993	3744	0	0
CAM43160	2223	1974	0	0
CAM43161	2655	2406	0	0
CAM43162	2826	2577	1	125.214
CAM43163	1803	1554	0	0
CAM43164	1818	1569	1	205.657
CAM43166	2409	2160	0	0
CAM43167	2148	1899	0	0
CAM43168	1827	1578	0	0
CAM43169	939	690	0	0
CAM43170	1704	1455	0	0
CAM43171	1917	1668	1	193.451
CAM43172	2055	1806	0	0
CAM43173	909	660	1	488.903
CAM43174	1905	1656	1	194.853
CAM43175	1350	1101	0	0
CAM43176	381	132.001	0	0
CAM43177	1716	1467	1	219.956
CAM43178	3654	3405	2	189.531
CBZ14812	345	96.0755	0	0
CAM43179	603	354	0	0
CAM43180	444	195	0	0
CAM43181	855	606	0	0
CAM43182	963	714	0	0
CAM43183	1278	1029	0	0
CAM43184	1089	840	0	0
CAM43185	1101	852	0	0
CAM43186	1128	879	0	0
CAM43188	2187	1938	0	0
CAM43189	408	159	0	0
CAM43190	1425	1176	0	0
CAM43191	621	372	0	0
CAM43192	468	219	0	0
CAM43193	843	594	0	0
CAM43194	1827	1578	1	204.484
CAM43195	399	150	0	0
CAM43196	432	183	0	0
CAM43197	300	54.0423	0	0
CAM43198	675	426	0	0
CAM43199	1734	1485	0	0
CAM43200	1080	831	0	0
CAM43201	552	303	2	2129.87
CAM43202	567	318	0	0
CAM43203	867	618	0	0
CAM43204	2751	2502	0	0
CAM43205	3153	2904	0	0
CAM43206	1086	837	0	0
CAM43207	1197	948	0	0
CAM43208	783	534	3.75	2265.98
CAM43209	930	681	0	0
CAM43210	2412	2163	0	0
CAM43211	12264	12015	0	0
CAM43212	1671	1422	0	0
CAM43213	2985	2736	1	117.937
CAM43214	558	309	1	1044.26
CAM43215	2100	1851	0	0
CAM43216	597	348	0	0
CAM43217	1734	1485	1	217.29
CAM41901	3243	2994	1	107.774
CAM41902	3228	2979	0	0
CAM41903	1464	1215	0	0
CAM41904	762	513	0	0
CAM41905	1203	954	0	0
CAM41906	1848	1599	1	201.799
CAM41907	3396	3147	0	0
CAM41908	3246	2997	0	0
CAM41909	2232	1983	1	162.721
CAM41910	2199	1950	0	0
CAM41911	1932	1683	0	0
CAM41912	1818	1569	0	0
CAM41913	2316	2067	0	0
CAM41914	1992	1743	0	0
CAM41915	2232	1983	0	0
CAM41916	2010	1761	0	0
CAM41917	828	579	0	0
CAM41918	3183	2934	0	0
CAM41919	1218	969	0	0
CAM41920	399	150	0	0
CAM41921	786	537	0	0
CAM41922	2130	1881	0	0
CAM41923	2043	1794	0	0
CAM41924	4026	3777	0	0
CAM41925	1449	1200	0	0
CAM41926	1854	1605	0	0
CAM41927	1224	975	0	0
CAM41928	1731	1482	1	217.73
CAM41929	1404	1155	0	0
CAM41930	2166	1917	0	0
CAM41931	1965	1716	0	0
CAM41932	1662	1413	0	0
CAM41933	1383	1134	0	0
CAM41934	2013	1764	0	0
CAM41935	3219	2970	0	0
CAM41936	2697	2448	1	131.812
CAM41937	1740	1491	1	216.416
CAM41938	1833	1584	1	203.709
CBZ14455	3366	3117	0	0
CAM41940	579	330	0	0
CAM41941	1617	1368	0	0
CAM41942	5835	5586	0	0
CAM41943	1932	1683	0	0
CAM41944	1962	1713	0	0
CBZ14456	258	27.8014	0	0
CAM41946	429	180	0	0
CAM41947	1728	1479	0	0
CAM41948	681	432	0	0
CAM41949	1221	972	1	331.971
CAM41950	1668	1419	0	0
CAM41951	1917	1668	0	0
CAM41952	4317	4068	1	79.3205
CAM41953	1335	1086	0	0
CAM41954	600	351	0	0
CAM41955	498	249	0.5	647.943
CAM41956	498	249	0.5	647.943
CAM41957	774	525	0	0
CAM41958	444	195	0	0
CAM41959	2934	2685	1	120.177
CAM41960	1389	1140	0	0
CAM41961	1698	1449	0	0
CAM41962	2226	1977	0	0
CAM41963	4260	4011	0	0
CAM41964	1473	1224	0	0
CAM41966	5304	5055	0	0
CAM41967	4473	4224	0	0
CAM41968	975	726	1	444.457
CAM41969	3027	2778	0	0
CAM41970	573	324	0	0
CAM41971	4635	4386	0	0
CAM41972	1770	1521	0	0
CAM41973	1134	885	1	364.605
CAM41974	4362	4113	1	78.4527
CAM41975	1551	1302	0	0
CAM41976	573	324	0	0
CAM41977	420	171	3	5660.98
CAM41978	1452	1203	0	0
CAM41979	3003	2754	0	0
CAM41980	2745	2496	1	129.277
CAM41981	1404	1155	0	0
CAM41982	4071	3822	0	0
CAM41983	807	558	1	578.272
CAM41984	2394	2145	0	0
CAM41985	1461	1212	0	0
CAM41986	1569	1320	0	0
CAM41987	1332	1083	0	0
CAM41988	1440	1191	0	0
CAM41989	444	195	0	0
CAM41990	984	735	0	0
CAM41991	366	117.006	0	0
CAM41992	3465	3216	1	100.335
CAM41993	883	634	0	0
CAM41994	1719	1470	0	0
CAM41995	552	303	0	0
CAM41996	5319	5070	2	127.288
CAM41997	1950	1701	0	0
CAM41998	1146	897	1	359.728
CAM41999	387	138	1	2338.22
CAM42000	5739	5490	0	0
CAM42001	5451	5202	3	186.088
CAM42002	5295	5046	0	0
CAM42003	1011	762	0	0
CAM42004	5541	5292	0	0
CAM42005	579	330	2	1955.61
CAM42006	1209	960	0	0
CAM42007	1335	1086	0	0
CAM42008	5397	5148	1	62.6798
CAM42009	1881	1632	0	0
CAM42010	1446	1197	0	0
CAM42011	603	354	0	0
CAM42012	1251	1002	1	322.032
CAM42013	777	528	0	0
CAM42014	1857	1608	0	0
CAM42015	1161	912	0	0
CAM42016	3936	3687	0	0
CAM42017	6075	5826	0	0
CAM40150	498	249	0	0
CAM40151	1281	1032	0	0
CAM40152	738	489	1	659.869
CAM40153	720	471	0	0
CAM40154	426	177	2	3646.05
CAM40155	2286	2037	0	0
CAM40156	723	474	0	0
CAM40157	540	291	0	0
CAM40158	1263	1014	0	0
CAM40159	612	363	0	0
CAM40160	4695	4446	1	72.5767
CAM40161	1284	1035	0	0
CAM40162	1866	1617	0	0
CAM40163	1611	1362	0	0
CAM40164	837	588	0	0
CAM40165	1080	831	0	0
CAM40166	1872	1623	0	0
CAM40167	900	651	0	0
CAM40169	1479	1230	0	0
CAM40170	360	111.014	0	0
CAM40171	1101	852	0	0
CAM40172	1299	1050	0	0
CAM40173	1068	819	0	0
CAM40174	1791	1542	0	0
CAM40175	3387	3138	0	0
CAM40176	1926	1677	0	0
CAM40177	1197	948	0	0
CAM40178	612	363	0	0
CAM40179	4734	4485	0	0
CAM40180	453	204	0	0
CAM40181	4092	3843	1	83.9646
CAM40182	1728	1479	0	0
CAM40183	1626	1377	0	0
CAM40184	1692	1443	0	0
CAM40185	4143	3894	0	0
CAM40186	2562	2313	0	0
CAM40187	2379	2130	0	0
CAM40188	1824	1575	0	0
CAM40189	1929	1680	0	0
CAM40190	1233	984	0	0
CAM40191	1155	906	0	0
CAM40192	735	486	0	0
CAM40193	1527	1278	1	252.485
CAM40194	396	147	2	4390.14
CAM40195	4032	3783	2.08261	177.639
CAM40196	1152	903	0	0
CAM40197	819	570	0	0
CAM40198	1440	1191	0	0
CAM40199	1104	855	0	0
CAM40200	1665	1416	0	0
CAM40201	636	387	0	0
CAM40202	918	669	0	0
CAM40203	1653	1404	1	229.826
CAM40204	1641	1392	0	0
CAM40205	1410	1161	0	0
CAM40206	2130	1881	0	0
CAM40207	1440	1191	0	0
CAM40208	3429	3180	0	0
CAM40209	2700	2451	0	0
CAM40210	1311	1062	2	607.676
CAM40211	567	318	0	0
CAM40212	1830	1581	0	0
CAM40213	981	732	0	0
CAM40214	1437	1188	0	0
CAM40215	1440	1191	0	0
CAM40216	1968	1719	1	187.711
CAM40217	2754	2505	0	0
CAM40218	1614	1365	0	0
CAM40219	651	402	0	0
CAM40220	1422	1173	0	0
CAM40221	597	348	1	927.229
CAM40222	1194	945	1	341.456
CAM40223	2196	1947	2	331.459
CAM40224	201	13.1582	0	0
CAM40225	201	13.1582	0	0
CAM40226	303	56.5345	0	0
CAM40227	486	237	0	0
CAM40228	801	552	1	584.558
CAM40229	1641	1392	2	463.615
CAM40230	615	366	0	0
CAM40231	657	408	1	790.872
CAM40232	774	525	0	0
CAM40233	516	267	0	0
CAM40234	5955	5706	2	113.101
CAM40235	843	594	0	0
CAM40236	543	294	0	0
CAM40237	3429	3180	1	101.47
CAM40238	396	147	1	2195.07
CAM40239	2100	1851	0	0
CAM40240	774	525	0	0
CAM40241	1533	1284	0	0
CAM40242	669	420	0	0
CAM40243	756	507	0	0
CAM40244	2319	2070	0	0
CAM40245	441	192	0	0
CAM40246	2805	2556	0	0
CAM40247	597	348	0	0
CAM40248	306	59.0937	0	0
CAM40249	639	390	0	0
CAM40250	1038	789	0	0
CAM40251	2025	1776	0	0
CAM40252	4176	3927	0	0
CAM40253	2796	2547	1	126.689
CAM40254	1740	1491	0	0
CAM40255	2346	2097	0	0
CAM40256	2004	1755	0	0
CAM40257	1356	1107	0	0
CAM40258	576	327	0	0
CAM40259	1380	1131	3	855.904
CAM40260	1707	1458	0	0
CAM40261	1818	1569	1	205.657
CAM40262	3066	2817	0	0
CAM40263	1614	1365	0	0
CAM40264	954	705	0	0
CAM40265	753	504	0	0
CAM40266	1017	768	0	0
CAM40267	612	363	0	0
CAM40268	681	432	0	0
CAM40270	2985	2736	0	0
CAM40271	924	675	1	478.038
CAM40272	1845	1596	0	0
CAM40273	1620	1371	0	0
CAM40274	285	42.7398	0	0
CAM40275	552	303	0	0
CAM40276	2703	2454	1	131.49
CAM40277	5349	5100	4	253.079
CAM40278	2268	2019	0	0
CAM40281	3021	2772	1	116.405
CAM40282	261	29.1283	0	0
CAM40283	2841	2592	0	0
CAM40284	2175	1926	0	0
CAM40285	1242	993	0	0
CAM40286	909	660	0	0
CAM40287	1095	846	0	0
CAM40288	6018	5769	1	55.9327
CAM40289	2115	1866	2	345.848
CAM40290	4596	4347	1	74.2295
CAM40291	867	618	0	0
CAM40292	3708	3459	1	93.2859
CAM40293	6534	6285	2	102.681
CAM40294	1425	1176	0	0
CAM40295	957	708	0	0
CAM40296	2181	1932	0	0
CAM40297	1461	1212	1	266.234
CAM40298	2634	2385	0	0
CBZ14774	129	7.25616	0	0
CAM40299	498	249	0	0
CAM40300	1659	1410	0	0
CAM40301	615	366	0	0
CAM40302	615	366	0	0
CAM40303	477	228	0	0
CAM40304	3606	3357	1	96.1203
CAM40305	987	738	0	0
CAM40306	1359	1110	0	0
CAM40307	3195	2946	0	0
CAM40308	1128	879	0	0
CAM40310	1500	1251	0	0
CAM40311	5112	4863	1	66.3532
CAM40312	1248	999	0	0
CAM40313	2058	1809	0	0
CAM40314	1113	864	0	0
CAM40315	1599	1350	0	0
CAM40316	3258	3009	0	0
CAM40317	2091	1842	0	0
CAM40318	387	138	0	0
CAM40319	450	201	0	0
CAM40320	1794	1545	0	0
CAM40321	354	105.028	0	0
CAM40322	1011	762	0	0
CAM40323	2580	2331	0	0
CAM40324	708	459	0	0
CAM40325	372	123.003	0	0
CAM40326	1176	927	0	0
CAM40327	870	621	0	0
CAM40328	498	249	1	1295.89
CAM40329	5517	5268	1	61.2521
CAM40330	642	393	0	0
CAM40331	2922	2673	1	120.717
CAM40332	357	108.019	0	0
CAM40333	543	294	1	1097.54
CAM40334	2997	2748	0	0
CAM40335	1941	1692	0	0
CAM40337	3516	3267	1	98.7682
CAM40338	1602	1353	0	0
CAM40339	1323	1074	0	0
CAM40340	1233	984	0	0
CAM40341	1014	765	0	0
CAM40343	6477	6228	0	0
CAM40344	390	141	0	0
CAM40346	1299	1050	0	0
CAM40347	4092	3843	1	83.9646
CAM40348	708	459	0	0
CAM40349	3627	3378	0	0
CAM40350	951	702	0	0
CAM40351	627	378	0	0
CAM40352	1656	1407	1	229.336
CAM40353	1200	951	1	339.302
CAM40354	2478	2229	0	0
CAM40355	1608	1359	0	0
CAM40356	528	279	0	0
CAM40357	2949	2700	0	0
CAM40358	2295	2046	0	0
CAM40359	2556	2307	1	139.868
CAM40360	1971	1722	1	187.384
CAM40361	1557	1308	0	0
CAM40362	1491	1242	1	259.803
CAM40363	1491	1242	0	0
CAM40364	510	261	0	0
CAM40365	7335	7086	0	0
CAM40366	1917	1668	0	0
CAM40367	753	504	0	0
CAM40368	921	672	1	480.172
CAM40369	1113	864	0	0
CAM40370	3735	3486	0	0
CAM40371	5076	4827	0	0
CAM40372	2139	1890	0	0
CAM40373	2997	2748	0	0
CAM40374	3930	3681	2	175.32
CAM40375	1395	1146	0	0
CAM40376	1074	825	1	391.122
CAM40377	1062	813	0	0
CAM40378	3534	3285	0	0
CAM40379	1614	1365	0	0
CAM40380	1641	1392	0	0
CBZ14778	540	291	0	0
CAM40382	903	654	0	0
CAM40383	11340	11091	0	0
CAM40384	771	522	0	0
CAM40385	1278	1029	1	313.582
CAM40386	576	327	1	986.776
CAM40387	3675	3426	0	0
CAM40388	2343	2094	1	154.095
CAM40389	1011	762	0	0
CAM40390	957	708	1	455.757
CAM40391	1956	1707	0	0
CAM40392	1071	822	0	0
CAM40393	1977	1728	0	0
CAM40394	639	390	0	0
CAM40395	1515	1266	1	254.878
CAM40396	1209	960	2	672.241
CAM40397	594	345	0	0
CAM40398	2835	2586	0	0
CAM40399	615	366	1	881.628
CAM40400	3249	3000	0	0
CAM40401	1236	987	0	0
CAM40402	594	345	0	0
CAM40403	1473	1224	0	0
CAM40404	1869	1620	0	0
CAM40405	645	396	0	0
CAM40406	2214	1965	0	0
CAM40407	681	432	0	0
CAM40408	891	642	0	0
CAM40409	2487	2238	0	0
CAM40410	348	99.0546	0	0
CAM40411	471	222	1	1453.49
CAM40412	1266	1017	0	0
CAM40413	1101	852	0	0
CAM40414	885	636	0	0
CAM40415	444	195	0	0
CAM40416	2724	2475	0	0
CAM40417	2130	1881	0	0
CAM40418	2637	2388	0	0
CAM40419	1227	978	1	329.934
CAM40420	705	456	1	707.622
CAM40421	150	8.37643	0	0
CAM40422	267	32.019	0	0
CAM40423	807	558	0	0
CAM40424	1407	1158	0	0
CAM40425	564	315	1	1024.37
CAM40426	825	576	1	560.201
CAM40427	618	369	0	0
CAM40428	1620	1371	2	470.716
CAM40429	2400	2151	0	0
CAM40430	975	726	0	0
CAM40431	315	67.1199	0	0
CAM40432	348	99.0546	0	0
CAM40433	1068	819	0	0
CAM40434	1461	1212	2	532.468
CAM40435	2022	1773	0	0
CAM40436	1377	1128	0	0
CAM40437	1758	1509	0	0
CAM40438	1164	915	0	0
CAM40439	1926	1677	0	0
CAM40440	576	327	0	0
CAM40441	1026	777	0	0
CAM40443	702	453	0	0
CAM40444	1086	837	1	385.515
CAM40445	1227	978	1	329.934
CAM40446	624	375	0	0
CAM40447	2550	2301	0	0
CAM40448	387	138	0	0
CAM40449	969	720	0	0
CAM40450	288	44.8343	0	0
CAM40451	1356	1107	0	0
CAM40452	1593	1344	1	240.086
CAM40453	5640	5391	1	59.8545
CAM40454	3576	3327	0	0
CAM40455	1149	900	0	0
CAM40456	1026	777	0	0
CAM40457	1017	768	0	0
CAM40458	1920	1671	0	0
CAM40459	1113	864	0	0
CAM40460	894	645	1	500.273
CAM40461	2904	2655	1	121.535
CAM40462	690	441	0	0
CAM40463	639	390	1	827.374
CAM40464	948	699	1	461.625
CAM40465	1236	987	0	0
CAM40466	426	177	0	0
CAM40467	1305	1056	0	0
CAM40468	6324	6075	3.68898	195.942
CAM40469	4905	4656	0	0
CAM40470	4194	3945	3.86408	316.057
CAM40471	2862	2613	5.06691	625.706
CAM40472	339	90.1399	2	7159.44
CAM40473	2646	2397	1	134.617
CAM40474	1233	984	1	327.923
CAM40475	426	177	0	0
CAM40476	288	44.8343	0	0
CAM40477	1782	1533	0	0
CAM40478	3081	2832	0	0
CAM40479	1239	990	0	0
CAM40480	498	249	0	0
CAM40481	1269	1020	1	316.349
CBZ14780	3114	2865	0	0
CAM40483	1302	1053	0	0
CAM40484	1077	828	0	0
CAM40485	1128	879	0	0
CAM40486	1155	906	0	0
CAM40487	573	324	0	0
CAM40488	966	717	0	0
CAM40489	2178	1929	0	0
CAM40490	1659	1410	0	0
CAM40491	1584	1335	1	241.705
CAM40492	2928	2679	0	0
CAM40493	705	456	0	0
CAM40494	1854	1605	1	201.044
CAM40495	2622	2373	1	135.978
CAM40496	2400	2151	0	0
CAM40497	2331	2082	0	0
CAM40498	432	183	0	0
CAM40499	1203	954	0	0
CAM40500	420	171	0	0
CAM40501	1176	927	0	0
CBZ14781	738	489	0	0
CAM40503	1695	1446	1	223.151
CAM40504	1179	930	0	0
CAM40505	744	495	0	0
CAM40506	1395	1146	2	563.134
CAM40507	1530	1281	1	251.894
CAM40508	489	240	0	0
CAM40509	804	555	0	0
CAM40510	2229	1980	0	0
CAM40511	435	186	3	5204.45
CAM40512	546	297	0	0
CAM40513	204	13.5904	0	0
CAM40514	1104	855	0	0
CAM40515	711	462	0	0
CAM40516	1668	1419	0	0
CAM40517	615	366	3.95483	3486.68
CAM40518	675	426	0	0
CAM40519	435	186	0	0
CAM40520	1329	1080	2	597.548
CAM40521	1755	1506	2	428.52
CAM40522	480	231	0	0
CAM40523	2571	2322	1	138.965
CAM40524	4044	3795	4	340.106
CAM40525	318	69.8927	2	9233.46
CAM40526	669	420	0	0
CAM40527	1890	1641	2.2652	445.414
CAM42018	303	56.5345	0	0
CAM42019	1725	1476	0	0
CAM42020	1278	1029	0	0
CAM42021	999	750	0	0
CAM42022	828	579	0	0
CAM42023	3051	2802	0	0
CAM42024	1404	1155	0	0
CAM42025	966	717	0	0
CAM42026	1371	1122	0	0
CAM42027	1695	1446	0	0
CAM42028	2394	2145	0	0
CAM42029	957	708	0	0
CAM42030	2052	1803	1	178.966
CAM42031	645	396	0	0
CAM42032	2412	2163	0	0
CAM42033	1215	966	0	0
CAM42034	2391	2142	0	0
CAM42035	2007	1758	0	0
CAM42036	492	243	0	0
CAM42037	876	627	0	0
CAM42038	669	420	0	0
CAM42039	1572	1323	1	243.897
CAM42040	1125	876	2	736.703
CAM42041	810	561	0	0
CAM42042	1041	792	0	0
CAM42043	1764	1515	0	0
CAM42044	1047	798	0	0
CAM42045	5763	5514	0	0
CAM42046	1443	1194	0	0
CAM42047	552	303	0	0
CAM42048	564	315	0.5	512.184
CAM42049	564	315	0.5	512.184
CAM42050	2385	2136	0	0
CAM42051	441	192	0	0
CAM42052	1830	1581	0	0
CAM42053	2187	1938	0	0
CAM42054	3195	2946	1	109.53
CAM42056	2031	1782	1	181.075
CAM42057	3048	2799	1	115.283
CBZ14476	324	75.5516	0	0
CBZ14477	324	75.5516	0	0
CAM42058	1173	924	0	0
CAM42059	1581	1332	1	242.249
CAM42060	2088	1839	0	0
CAM42061	417	168	0	0
CAM42062	951	702	0	0
CAM42063	6396	6147	0	0
CAM42064	2685	2436	0	0
CAM42065	6246	5997	0	0
CAM42066	2157	1908	0	0
CAM42067	2876	2627	1	122.831
CAM42068	4116	3867	0	0
CBZ14478	2106	1857	0	0
CAM42070	1425	1176	0	0
CAM42071	465	216	0	0
CAM42072	930	681	0	0
CAM42073	6102	5853	0	0
CAM42074	2037	1788	0	0
CAM42075	5226	4977	0	0
CAM42076	1830	1581	0	0
CAM42077	996	747	0	0
CAM42078	987	738	0	0
CAM42079	705	456	0	0
CAM42080	4860	4611	0	0
CAM42081	3609	3360	0	0
CAM42082	1539	1290	0	0
CAM42083	1356	1107	0	0
CAM42084	2796	2547	0	0
CAM42085	3072	2823	0	0
CAM42086	606	357	0	0
CAM42087	1488	1239	0	0
CAM42088	3081	2832	2	227.878
CAM42089	10422	10173	2	63.4377
CAM42090	527	278	1	1160.7
CAM42091	1665	1416	1	227.878
CAM42092	6156	5907	0	0
CAM42093	6264	6015	1	53.6452
CAM42094	1968	1719	0	0
CAM42096	2025	1776	0	0
CAM42097	450	201	0	0
CAM42098	1989	1740	0	0
CAM42099	7521	7272	0	0
CAM42100	1134	885	0	0
CAM42101	345	96.0755	0	0
CAM42102	3153	2904	0	0
CAM42103	1302	1053	0	0
CAM42104	2565	2316	0	0
CAM42105	2808	2559	0	0
CAM42106	945	696	0	0
CAM42107	1938	1689	2	382.091
CAM42108	1248	999	0	0
CAM42109	726	477	0	0
CAM42110	2253	2004	0	0
CAM42111	1518	1269	0	0
CAM42112	7668	7419	0	0
CAM42113	2649	2400	0	0
CAM42114	564	315	0	0
CAM42115	3687	3438	0	0
CAM42116	660	411	0	0
CAM42117	948	699	0	0
CAM42118	1236	987	2	653.852
CAM42119	2067	1818	0	0
CAM42120	555	306	0	0
CAM42121	582	333	0	0
CAM42122	3063	2814	0	0
CAM42123	1080	831	2	776.596
CAM42124	1266	1017	0	0
CAM42125	600	351	1	919.304
CAM42126	351	102.039	0	0
CAM42127	600	351	1	919.304
CAM42128	1287	1038	0	0
CAM42129	9777	9528	2	67.7321
CAM42130	3183	2934	0	0
CAM42131	8265	8016	2	80.5079
CAM42132	339	90.1399	0	0
CAM42133	2379	2130	0	0
CAM42134	1689	1440	0	0
CAM42136	525	276	0	0
CAM42137	1176	927	1	348.086
CAM42138	1461	1212	0	0
CAM42139	5613	5364	0	0
CAM42140	3720	3471	0	0
CAM42141	3882	3633	0	0
CAM42142	2814	2565	0	0
CAM42143	2475	2226	0	0
CAM42144	4467	4218	0	0
CAM42145	180	10.7008	0	0
CAM42146	1116	867	0	0
CAM42147	1083	834	0	0
CAM42148	996	747	0	0
CAM42149	2127	1878	0	0
CAM42150	1911	1662	2	388.298
CAM42151	1218	969	0	0
CAM42152	1005	756	0	0
CAM42153	1047	798	0	0
CAM42154	1116	867	0	0
CAM42155	1335	1086	0	0
CAM42156	945	696	0	0
CAM42157	837	588	0	0
CAM42158	1476	1227	0	0
CAM42159	3018	2769	3	349.595
CBZ14480	288	44.8343	0	0
CAM42160	1851	1602	0	0
CAM42161	1029	780	0	0
CAM42162	1377	1128	0	0
CAM42163	378	129.001	0	0
CAM42164	381	132.001	0	0
CAM42165	2820	2571	0	0
CAM42166	1905	1656	1	194.853
CAM42167	1221	972	1	331.971
CAM42168	597	348	1	927.229
CAM42169	162	9.1809	0	0
CAM42170	1059	810	0	0
CAM42171	1251	1002	0	0
CAM42172	897	648	0	0
CAM42173	1158	909	0	0
CAM42174	3774	3525	2	183.078
CAM42175	1632	1383	0	0
CAM37470	912	663	0	0
CAM37472	777	528	0	0
CAM37473	3297	3048	0	0
CAM37474	819	570	0	0
CAM37475	576	327	0	0
CAM37476	840	591	0	0
CAM37477	1032	783	0	0
CAM37478	1047	798	0	0
CAM37479	3099	2850	0	0
CAM37480	1578	1329	1	242.796
CAM37481	1017	768	0	0
CAM37482	1059	810	0	0
CAM37483	1584	1335	0	0
CAM37484	546	297	0	0
CAM37485	1083	834	0	0
CAM37486	1407	1158	0	0
CAM37488	600	351	2	1838.61
CAM37489	579	330	0	0
CAM37490	1332	1083	0	0
CAM37491	1365	1116	1	289.136
CAM37492	5475	5226	0	0
CAM37493	429	180	0	0
CAM37494	519	270	0	0
CAM37495	2151	1902	0	0
CAM37497	2892	2643	0	0
CAM37498	1017	768	1	420.151
CAM37499	927	678	0	0
CAM37500	858	609	1	529.845
CAM37501	2259	2010	0	0
CAM37502	2154	1905	0	0
CAM37503	3135	2886	3	335.422
CAM37504	2031	1782	0	0
CAM37505	3084	2835	1	113.819
CAM37506	7548	7299	3	132.625
CAM37507	1824	1575	0	0
CAM37508	936	687	0	0
CAM37509	936	687	0	0
CAM37510	579	330	0	0
CAM37511	3207	2958	0	0
CAM37512	2532	2283	0	0
CAM37513	1206	957	1	337.174
CAM37514	1653	1404	0	0
CAM37515	984	735	0	0
CAM37516	1545	1296	0	0
CAM37517	1893	1644	0	0
CAM37518	828	579	0	0
CAM37519	831	582	0	0
CAM37520	330	81.3281	0	0
CAM37521	1515	1266	1	254.878
CAM37522	1671	1422	0	0
CAM37523	1470	1221	0	0
CAM37524	3471	3222	0	0
CAM37525	381	132.001	0	0
CAM37526	3930	3681	1	87.6598
CAM37527	1581	1332	0	0
CAM37528	1404	1155	1	279.373
CAM37529	1521	1272	0	0
CAM37530	678	429	0	0
CAM37531	918	669	0	0
CAM37532	861	612	0	0
CAM37533	858	609	0	0
CAM37534	855	606	0	0
CAM37535	885	636	0	0
CAM37536	900	651	0	0
CAM37538	969	720	0	0
CAM37539	1146	897	0	0
CAM37540	1224	975	0	0
CAM37541	894	645	0	0
CAM37542	5331	5082	0	0
CBZ14467	1251	1002	2	644.063
CAM37544	1218	969	0	0
CAM37545	561	312	0	0
CAM37546	12570	12321	3	78.5673
CAM37547	1278	1029	0	0
CAM37549	1722	1473	0	0
CAM37550	1860	1611	0	0
CAM37551	3777	3528	1	91.4614
CAM37552	348	99.0546	0.5	1628.78
CAM37553	348	99.0546	0.5	1628.78
CAM37555	2268	2019	0	0
CAM37556	1896	1647	0	0
CAM37557	2826	2577	0	0
CAM37558	1899	1650	0	0
CAM37559	4887	4638	0	0
CAM37560	2541	2292	0	0
CAM37561	2685	2436	0	0
CAM37562	507	258	0	0
CAM37563	3354	3105	0	0
CAM37564	1458	1209	1	266.895
CAM37565	753	504	0	0
CBZ14470	2358	2109	1	152.999
CAM37567	1131	882	0	0
CAM37568	1344	1095	1	294.681
CAM37569	3102	2853	2	226.201
CAM37570	1002	753	0	0
CAM37571	1518	1269	1	254.276
CAM37572	543	294	0	0
CAM37573	594	345	0	0
CAM37574	810	561	0	0
CAM37575	12804	12555	0	0
CAM37576	3084	2835	1	113.819
CAM37577	1251	1002	0	0
CAM37578	777	528	0	0
CAM37580	6468	6219	0	0
CAM37582	6018	5769	0	0
CAM37583	2571	2322	1	138.965
CAM37584	1455	1206	0	0
CAM37585	1212	963	0	0
CAM37586	939	690	0	0
CAM37587	3237	2988	0	0
CAM37588	567	318	0	0
CAM37589	462	213	0	0
CAM37590	1698	1449	0	0
CAM37591	2418	2169	1	148.767
CAM37592	1071	822	0	0
CAM37593	3066	2817	1	114.546
CAM37594	1200	951	1	339.302
CAM37595	2226	1977	0	0
CAM37596	2034	1785	0	0
CAM37597	2985	2736	2	235.874
CAM37598	1731	1482	0	0
CAM37599	837	588	0	0
CAM37600	1011	762	0	0
CAM37601	3174	2925	0	0
CAM37602	1497	1248	0	0
CAM37603	1290	1041	0	0
CAM37604	2601	2352	0	0
CAM37605	2130	1881	0	0
CAM37606	1686	1437	0	0
CAM37607	1392	1143	0	0
CAM37608	840	591	0	0
CAM37609	2829	2580	0	0
CAM37610	1710	1461	0	0
CAM37611	861	612	0	0
CAM37612	621	372	0	0
CAM37613	459	210	1	1536.55
CAM37614	459	210	3	4609.65
CAM37615	1722	1473	0	0
CAM37616	2421	2172	1	148.562
CAM37617	2142	1893	0	0
CAM37618	1092	843	0	0
CAM37619	1398	1149	0	0
CAM37620	1548	1299	0	0
CAM37621	1245	996	0	0
CAM37622	2247	1998	0	0
CAM37624	1581	1332	0	0
CAM37626	2058	1809	2	356.745
CAM37627	1251	1002	0	0
CAM37628	615	366	0	0
CAM37629	390	141	0	0
CAM37630	1650	1401	0	0
CAM37631	2013	1764	0	0
CAM37632	5256	5007	6	386.67
CAM37633	2757	2508	0	0
CAM37634	2061	1812	0	0
CAM37635	423	174	0	0
CAM37636	1455	1206	0	0
CAM37637	936	687	0	0
CAM37638	2544	2295	0	0
CAM39000	1290	1041	1	309.967
CAM39001	561	312	0	0
CAM39002	1755	1506	0	0
CAM39003	3735	3486	0	0
CAM39004	516	267	0	0
CAM39005	459	210	0	0
CAM39006	894	645	0	0
CAM39007	1659	1410	0	0
CAM39008	363	114.009	0	0
CAM39009	216	15.584	0	0
CAM39010	1374	1125	2	573.646
CAM39011	777	528	0	0
CAM39012	1905	1656	0	0
CAM39013	390	141	0	0
CAM39014	2142	1893	0	0
CAM39015	648	399	0	0
CAM39016	2490	2241	2	287.975
