target_id	length	eff_length	est_counts	tpm
CAM43070	2739	2490	1	9.48977
CAM43071	1569	1320	0	0
CAM43072	2022	1773	3	39.9823
CAM43073	4818	4569	1	5.17171
CAM43074	1323	1074	3	66.0043
CAM43075	2307	2058	3	34.4454
CAM43076	1101	852	7	194.139
CAM43077	399	150	0	0
CAM43078	2148	1899	0	0
CAM43079	2988	2739	0	0
CAM43080	390	141	0	0
CAM43081	417	168	0	0
CAM43082	813	564	0	0
CAM43083	1200	951	1	24.847
CAM43084	6114	5865	4	16.1156
CAM43085	1416	1167	6	121.489
CAM43086	2208	1959	4	48.2482
CAM43087	1143	894	0	0
CAM43088	255	26.5494	0	0
CAM43089	3408	3159	10	74.8007
CAM43090	405	156	23	3483.84
CAM43091	450	201	1	117.56
CAM43092	2976	2727	3	25.9951
CAM43093	384	135.001	2	350.066
CAM43094	4335	4086	9	52.0474
CAM43095	2619	2370	1	9.97027
CAM43096	2856	2607	0	0
CAM43097	3279	3030	8	62.3882
CAM43098	879	630	0	0
CAM43099	4083	3834	4	24.6526
CAM43100	1341	1092	0	0
CAM43101	1227	978	3	72.4832
CAM43102	3432	3183	5	37.1183
CAM43103	1704	1455	5	81.2012
CAM43104	1905	1656	6	85.6143
CAM43105	2238	1989	3	35.6403
CAM43106	1413	1164	0	0
CAM43107	2331	2082	0	0
CAM43108	1326	1077	1	21.9401
CAM43109	876	627	4	150.747
CAM43110	1857	1608	4	58.7799
CAM43111	4086	3837	4	24.6333
CAM43112	2184	1935	0	0
CAM43113	1488	1239	0	0
CAM43114	1818	1569	5	75.3013
CAM43115	720	471	18.3527	920.736
CAM43116	456	207	5.64726	644.648
CAM43117	2178	1929	9	110.247
CAM43118	375	126.002	1	187.533
CAM43119	570	321	7	515.286
CAM43120	600	351	6	403.924
CAM43121	2280	2031	11	127.979
CAM43122	324	75.5516	0	0
CAM43124	1212	963	8	196.299
CAM43125	2658	2409	5	49.0443
CAM43126	2289	2040	9	104.248
CAM43127	990	741	1	31.8887
CAM43128	927	678	0	0
CAM43129	2475	2226	2	21.2305
CAM43130	3279	3030	1	7.79853
CAM43131	354	105.028	0	0
CAM43132	1992	1743	1	13.5568
CAM43133	2115	1866	2	25.3264
CAM43134	4527	4278	5	27.6175
CAM43135	2907	2658	8	71.1197
CAM43136	393	144	0	0
CAM43137	465	216	6.4382	704.314
CAM43138	1446	1197	3	59.2219
CAM43139	7239	6990	2	6.76095
CAM43140	2469	2220	9.42512	100.32
CAM43141	498	249	2	189.795
CAM43142	2028	1779	7	92.9774
CAM43143	3111	2862	8	66.0504
CAM43144	3951	3702	7	44.6804
CAM43145	657	408	0	0
CAM43146	1875	1626	0	0
CAM43147	1287	1038	3	68.2935
CAM43148	3555	3306	3	21.4424
CAM43149	3327	3078	1	7.67691
CAM43150	840	591	0	0
CAM43151	1641	1392	5	84.8762
CAM43152	2451	2202	1	10.7309
CAM43153	723	474	5	249.257
CAM43154	1209	960	1	24.6141
CAM43155	1431	1182	5	99.9557
CAM43156	912	663	0	0
CAM43157	345	96.0755	3	737.843
CAM43158	3318	3069	3	23.0983
CAM43159	3993	3744	2	12.6226
CAM43160	2223	1974	1	11.9704
CAM43161	2655	2406	1	9.82109
CAM43162	2826	2577	8	73.3552
CAM43163	1803	1554	0	0
CAM43164	1818	1569	16	240.964
CAM43166	2409	2160	2	21.8792
CAM43167	2148	1899	6	74.6589
CAM43168	1827	1578	0	0
CAM43169	939	690	2	68.4914
CAM43170	1704	1455	5	81.2012
CAM43171	1917	1668	7	99.1647
CAM43172	2055	1806	7	91.5873
CAM43173	909	660	10	358.023
CAM43174	1905	1656	0	0
CAM43175	1350	1101	0	0
CAM43176	381	132.001	0	0
CAM43177	1716	1467	3	48.3222
CAM43178	3654	3405	6	41.6379
CBZ14812	345	96.0755	0	0
CAM43179	603	354	4	267
CAM43180	444	195	1	121.177
CAM43181	855	606	3	116.978
CAM43182	963	714	1	33.0946
CAM43183	1278	1029	1	22.9636
CAM43184	1089	840	0.998897	28.0994
CAM43185	1101	852	0.00110299	0.0305906
CAM43186	1128	879	6	161.294
CAM43188	2187	1938	6	73.1565
CAM43189	408	159	0	0
CAM43190	1425	1176	4	80.3726
CAM43191	621	372	0	0
CAM43192	468	219	0	0
CAM43193	843	594	1	39.7804
CAM43194	1827	1578	1	14.9744
CAM43195	399	150	0	0
CAM43196	432	183	0	0
CAM43197	300	54.0423	0	0
CAM43198	675	426	0	0
CAM43199	1734	1485	5	79.5607
CAM43200	1080	831	1	28.4351
CAM43201	552	303	1	77.9853
CAM43202	567	318	2	148.613
CAM43203	867	618	0	0
CAM43204	2751	2502	4	37.777
CAM43205	3153	2904	2	16.2738
CAM43206	1086	837	2	56.4625
CAM43207	1197	948	1	24.9257
CAM43208	783	534	40	1770
CAM43209	930	681	1	34.6983
CAM43210	2412	2163	7	76.471
CAM43211	12264	12015	7	13.7667
CAM43212	1671	1422	6	99.7027
CAM43213	2985	2736	7	60.4557
CAM43214	558	309	0	0
CAM43215	2100	1851	5	63.8291
CAM43216	597	348	4	271.604
CAM43217	1734	1485	1	15.9121
CAM41901	3243	2994	7	55.2461
CAM41902	3228	2979	0	0
CAM41903	1464	1215	2	38.8964
CAM41904	762	513	3	138.184
CAM41905	1203	954	7	173.382
CAM41906	1848	1599	8	118.222
CAM41907	3396	3147	3	22.5258
CAM41908	3246	2997	1	7.8844
CAM41909	2232	1983	1	11.9161
CAM41910	2199	1950	0	0
CAM41911	1932	1683	0	0
CAM41912	1818	1569	1	15.0603
CAM41913	2316	2067	2	22.8636
CAM41914	1992	1743	3	40.6705
CAM41915	2232	1983	10	119.161
CAM41916	2010	1761	0	0
CAM41917	828	579	0	0
CAM41918	3183	2934	21	169.128
CAM41919	1218	969	0	0
CAM41920	399	150	0	0
CAM41921	786	537	0	0
CAM41922	2130	1881	0	0
CAM41923	2043	1794	3	39.5143
CAM41924	4026	3777	5	31.2808
CAM41925	1449	1200	4	78.7651
CAM41926	1854	1605	0	0
CAM41927	1224	975	2	48.4708
CAM41928	1731	1482	0	0
CAM41929	1404	1155	5	102.292
CAM41930	2166	1917	1	12.3263
CAM41931	1965	1716	1	13.7701
CAM41932	1662	1413	2	33.4459
CAM41933	1383	1134	0	0
CAM41934	2013	1764	2	26.7909
CAM41935	3219	2970	6	47.7364
CAM41936	2697	2448	20	193.052
CAM41937	1740	1491	8	126.785
CAM41938	1833	1584	5	74.5882
CBZ14455	3366	3117	2	15.1617
CAM41940	579	330	2	143.209
CAM41941	1617	1368	0	0
CAM41942	5835	5586	13	54.9918
CAM41943	1932	1683	0	0
CAM41944	1962	1713	0	0
CBZ14456	258	27.8014	0	0
CAM41946	429	180	1	131.275
CAM41947	1728	1479	0	0
CAM41948	681	432	1	54.698
CAM41949	1221	972	4	97.2409
CAM41950	1668	1419	1	16.6522
CAM41951	1917	1668	4	56.6656
CAM41952	4317	4068	7	40.6605
CAM41953	1335	1086	0	0
CAM41954	600	351	0	0
CAM41955	498	249	9.5	901.528
CAM41956	498	249	9.5	901.528
CAM41957	774	525	2	90.0173
CAM41958	444	195	1	121.177
CAM41959	2934	2685	7	61.604
CAM41960	1389	1140	1	20.7277
CAM41961	1698	1449	1	16.3075
CAM41962	2226	1977	0	0
CAM41963	4260	4011	2	11.7824
CAM41964	1473	1224	2	38.6104
CAM41966	5304	5055	9	42.0704
CAM41967	4473	4224	9	50.347
CAM41968	975	726	7	227.833
CAM41969	3027	2778	6	51.0357
CAM41970	573	324	1	72.9307
CAM41971	4635	4386	6	32.3249
CAM41972	1770	1521	4	62.1421
CAM41973	1134	885	1	26.7
CAM41974	4362	4113	5	28.7254
CAM41975	1551	1302	2	36.2973
CAM41976	573	324	34.4895	2515.34
CAM41977	420	171	24.5105	3386.96
CAM41978	1452	1203	2	39.2843
CAM41979	3003	2754	3	25.7402
CAM41980	2745	2496	22	208.273
CAM41981	1404	1155	0	0
CAM41982	4071	3822	1	6.18251
CAM41983	807	558	1	42.3468
CAM41984	2394	2145	2	22.0322
CAM41985	1461	1212	6	116.978
CAM41986	1569	1320	0	0
CAM41987	1332	1083	1	21.8186
CAM41988	1440	1191	2	39.6802
CAM41989	444	195	16	1938.83
CAM41990	984	735	6	192.894
CAM41991	366	117.006	0	0
CAM41992	3465	3216	7	51.4324
CAM41993	883	634	0	0
CAM41994	1719	1470	0	0
CAM41995	552	303	3	233.956
CAM41996	5319	5070	30	139.82
CAM41997	1950	1701	5	69.4578
CAM41998	1146	897	5	131.714
CAM41999	387	138	33	5650.53
CAM42000	5739	5490	2.48317	10.6878
CAM42001	5451	5202	2.51683	11.4324
CAM42002	5295	5046	2	9.36565
CAM42003	1011	762	6	186.059
CAM42004	5541	5292	4	17.8606
CAM42005	579	330	4	286.419
CAM42006	1209	960	1	24.6141
CAM42007	1335	1086	3	65.275
CAM42008	5397	5148	6	27.5403
CAM42009	1881	1632	18	260.62
CAM42010	1446	1197	1	19.7406
CAM42011	603	354	1	66.7501
CAM42012	1251	1002	2	47.1647
CAM42013	777	528	1	44.7529
CAM42014	1857	1608	6	88.1699
CAM42015	1161	912	6	155.457
CAM42016	3936	3687	7.3576	47.154
CAM42017	6075	5826	56.4892	229.113
CAM40150	498	249	3	284.693
CAM40151	1281	1032	15	343.453
CAM40152	738	489	0	0
CAM40153	720	471	2	100.338
CAM40154	426	177	0	0
CAM40155	2286	2037	2	23.2003
CAM40156	723	474	3	149.554
CAM40157	540	291	4	324.805
CAM40158	1263	1014	1	23.3033
CAM40159	612	363	0	0
CAM40160	4695	4446	3	15.9444
CAM40161	1284	1035	0	0
CAM40162	1866	1617	5	73.066
CAM40163	1611	1362	2	34.6983
CAM40164	837	588	1	40.1863
CAM40165	1080	831	3	85.3052
CAM40166	1872	1623	2	29.1183
CAM40167	900	651	7	254.081
CAM40169	1479	1230	2	38.422
CAM40170	360	111.014	3	638.558
CAM40171	1101	852	8	221.874
CAM40172	1299	1050	3	67.513
CAM40173	1068	819	2	57.7034
CAM40174	1791	1542	3	45.9719
CAM40175	3387	3138	17	128.012
CAM40176	1926	1677	1	14.0904
CAM40177	1197	948	0	0
CAM40178	612	363	3	195.285
CAM40179	4734	4485	0	0
CAM40180	453	204	0	0
CAM40181	4092	3843	6	36.8923
CAM40182	1728	1479	3	47.9301
CAM40183	1626	1377	1.58737	27.2395
CAM40184	1692	1443	2.70225	44.2501
CAM40185	4143	3894	7	42.4773
CAM40186	2562	2313	2.13754	21.8371
CAM40187	2379	2130	0	0
CAM40188	1824	1575	6	90.0173
CAM40189	1929	1680	1	14.0652
CAM40190	1233	984	1	24.0138
CAM40191	1155	906	0	0
CAM40192	735	486	0	0
CAM40193	1527	1278	11	203.384
CAM40194	396	147	10	1607.45
CAM40195	4032	3783	15.3344	95.7821
CAM40196	1152	903	0	0
CAM40197	819	570	9	373.098
CAM40198	1440	1191	14	277.761
CAM40199	1104	855	2	55.2738
CAM40200	1665	1416	7	116.813
CAM40201	636	387	0	0
CAM40202	918	669	0	0
CAM40203	1653	1404	3	50.4905
CAM40204	1641	1392	2	33.9505
CAM40205	1410	1161	1	20.3527
CAM40206	2130	1881	1	12.5622
CAM40207	1440	1191	0	0
CAM40208	3429	3180	1	7.43067
CAM40209	2700	2451	7	67.4854
CAM40210	1311	1062	9	200.25
CAM40211	567	318	1	74.3067
CAM40212	1830	1581	2	29.8919
CAM40213	981	732	2	64.5616
CAM40214	1437	1188	3	59.6705
CAM40215	1440	1191	2	39.6802
CAM40216	1968	1719	5	68.7305
CAM40217	2754	2505	0	0
CAM40218	1614	1365	3	51.933
CAM40219	651	402	0	0
CAM40220	1422	1173	8	161.156
CAM40221	597	348	0	0
CAM40222	1194	945	3	75.0144
CAM40223	2196	1947	5	60.6819
CAM40224	201	13.1582	0	0
CAM40225	201	13.1582	0	0
CAM40226	303	56.5345	18	7523.4
CAM40227	486	237	2	199.405
CAM40228	801	552	4	171.229
CAM40229	1641	1392	9	152.777
CAM40230	615	366	2	129.123
CAM40231	657	408	7	405.409
CAM40232	774	525	2	90.0173
CAM40233	516	267	5	442.501
CAM40234	5955	5706	5	20.7059
CAM40235	843	594	2	79.5607
CAM40236	543	294	5	401.863
CAM40237	3429	3180	4	29.7227
CAM40238	396	147	13	2089.69
CAM40239	2100	1851	1	12.7658
CAM40240	774	525	1	45.0086
CAM40241	1533	1284	4	73.6123
CAM40242	669	420	1	56.2608
CAM40243	756	507	5	233.033
CAM40244	2319	2070	1	11.4152
CAM40245	441	192	2	246.141
CAM40246	2805	2556	12	110.937
CAM40247	597	348	17	1154.32
CAM40248	306	59.0937	0	0
CAM40249	639	390	4	242.354
CAM40250	1038	789	2	59.8974
CAM40251	2025	1776	0	0
CAM40252	4176	3927	2	12.0344
CAM40253	2796	2547	3	27.8322
CAM40254	1740	1491	3	47.5443
CAM40255	2346	2097	4	45.073
CAM40256	2004	1755	1	13.4641
CAM40257	1356	1107	9	192.11
CAM40258	576	327	2	144.523
CAM40259	1380	1131	5	104.463
CAM40260	1707	1458	1	16.2068
CAM40261	1818	1569	4	60.241
CAM40262	3066	2817	1	8.38819
CAM40263	1614	1365	0	0
CAM40264	954	705	1	33.5171
CAM40265	753	504	4	187.536
CAM40266	1017	768	0	0
CAM40267	612	363	0	0
CAM40268	681	432	0	0
CAM40270	2985	2736	17	146.821
CAM40271	924	675	1	35.0067
CAM40272	1845	1596	1	14.8055
CAM40273	1620	1371	3	51.7058
CAM40274	285	42.7398	0	0
CAM40275	552	303	0	0
CAM40276	2703	2454	11	105.919
CAM40277	5349	5100	18	83.3984
CAM40278	2268	2019	1	11.7036
CAM40281	3021	2772	26	221.633
CAM40282	261	29.1283	2	1622.44
CAM40283	2841	2592	3	27.349
CAM40284	2175	1926	1	12.2687
CAM40285	1242	993	0	0
CAM40286	909	660	8	286.419
CAM40287	1095	846	3	83.7927
CAM40288	6018	5769	3	12.2878
CAM40289	2115	1866	3	37.9896
CAM40290	4596	4347	6	32.615
CAM40291	867	618	5	191.177
CAM40292	3708	3459	9	61.4819
CAM40293	6534	6285	16	60.1547
CAM40294	1425	1176	3	60.2794
CAM40295	957	708	1	33.375
CAM40296	2181	1932	1	12.2306
CAM40297	1461	1212	5	97.4816
CAM40298	2634	2385	1	9.90756
CBZ14774	129	7.25616	0	0
CAM40299	498	249	0	0
CAM40300	1659	1410	2	33.5171
CAM40301	615	366	2	129.123
CAM40302	615	366	1	64.5616
CAM40303	477	228	0	0
CAM40304	3606	3357	7	49.2722
CAM40305	987	738	3	96.055
CAM40306	1359	1110	1	21.2879
CAM40307	3195	2946	9	72.188
CAM40308	1128	879	9	241.941
CAM40310	1500	1251	1	18.8885
CAM40311	5112	4863	15	72.8857
CAM40312	1248	999	3	70.9596
CAM40313	2058	1809	4	52.2488
CAM40314	1113	864	5	136.745
CAM40315	1599	1350	6	105.02
CAM40316	3258	3009	2	15.7059
CAM40317	2091	1842	6	76.9692
CAM40318	387	138	0	0
CAM40319	450	201	2	235.12
CAM40320	1794	1545	1	15.2942
CAM40321	354	105.028	0	0
CAM40322	1011	762	5	155.049
CAM40323	2580	2331	15	152.056
CAM40324	708	459	1	51.4805
CAM40325	372	123.003	0	0
CAM40326	1176	927	2	50.9807
CAM40327	870	621	2	76.1016
CAM40328	498	249	1	94.8977
CAM40329	5517	5268	10	44.8549
CAM40330	642	393	0	0
CAM40331	2922	2673	3.63391	32.1241
CAM40332	357	108.019	1	218.753
CAM40333	543	294	2	160.745
CAM40334	2997	2748	3	25.7964
CAM40335	1941	1692	0	0
CAM40337	3516	3267	2	14.4656
CAM40338	1602	1353	6	104.787
CAM40339	1323	1074	6	132.009
CAM40340	1233	984	4	96.055
CAM40341	1014	765	5	154.441
CAM40343	6477	6228	12	45.529
CAM40344	390	141	1	167.585
CAM40346	1299	1050	0	0
CAM40347	4092	3843	4	24.5949
CAM40348	708	459	1	51.4805
CAM40349	3627	3378	4	27.9805
CAM40350	951	702	1	33.6603
CAM40351	627	378	2	125.024
CAM40352	1656	1407	3	50.3828
CAM40353	1200	951	7	173.929
CAM40354	2478	2229	3	31.8029
CAM40355	1608	1359	0	0
CAM40356	528	279	0	0
CAM40357	2949	2700	4	35.0067
CAM40358	2295	2046	9	103.942
CAM40359	2556	2307	16	163.881
CAM40360	1971	1722	5	68.6107
CAM40361	1557	1308	3	54.1962
CAM40362	1491	1242	2	38.0508
CAM40363	1491	1242	0	0
CAM40364	510	261	0	0
CAM40365	7335	7086	15	50.0202
CAM40366	1917	1668	0	0
CAM40367	753	504	0	0
CAM40368	921	672	8	281.304
CAM40369	1113	864	0	0
CAM40370	3735	3486	7	47.4489
CAM40371	5076	4827	6	29.3717
CAM40372	2139	1890	5	62.512
CAM40373	2997	2748	14	120.383
CAM40374	3930	3681	14	89.8706
CAM40375	1395	1146	0	0
CAM40376	1074	825	1	28.6419
CAM40377	1062	813	6	174.388
CAM40378	3534	3285	16	115.091
CAM40379	1614	1365	3	51.933
CAM40380	1641	1392	2	33.9505
CBZ14778	540	291	1	81.2012
CAM40382	903	654	2	72.2616
CAM40383	11340	11091	11	23.4357
CAM40384	771	522	0	0
CAM40385	1278	1029	1	22.9636
CAM40386	576	327	0	0
CAM40387	3675	3426	1	6.89712
CAM40388	2343	2094	0	0
CAM40389	1011	762	3	93.0297
CAM40390	957	708	5.08589	169.742
CAM40391	1956	1707	8.59301	118.951
CAM40392	1071	822	0	0
CAM40393	1977	1728	3.3211	45.4144
CAM40394	639	390	0	0
CAM40395	1515	1266	1	18.6647
CAM40396	1209	960	4	98.4564
CAM40397	594	345	0	0
CAM40398	2835	2586	8	73.0999
CAM40399	615	366	0	0
CAM40400	3249	3000	2	15.753
CAM40401	1236	987	0	0
CAM40402	594	345	0	0
CAM40403	1473	1224	1	19.3052
CAM40404	1869	1620	0	0
CAM40405	645	396	1	59.6705
CAM40406	2214	1965	0	0
CAM40407	681	432	0	0
CAM40408	891	642	4	147.225
CAM40409	2487	2238	0	0
CAM40410	348	99.0546	0	0
CAM40411	471	222	1	106.439
CAM40412	1266	1017	8	185.876
CAM40413	1101	852	17	471.481
CAM40414	885	636	0	0
CAM40415	444	195	1	121.177
CAM40416	2724	2475	1	9.54729
CAM40417	2130	1881	3	37.6867
CAM40418	2637	2388	6	59.3707
CAM40419	1227	978	5	120.805
CAM40420	705	456	2	103.638
CAM40421	150	8.37643	0	0
CAM40422	267	32.019	0	0
CAM40423	807	558	1	42.3468
CAM40424	1407	1158	2	40.8109
CAM40425	564	315	3	225.043
CAM40426	825	576	0	0
CAM40427	618	369	5	320.183
CAM40428	1620	1371	18	310.235
CAM40429	2400	2151	6	65.9122
CAM40430	975	726	0	0
CAM40431	315	67.1199	1	352.05
CAM40432	348	99.0546	1	238.551
CAM40433	1068	819	2	57.7034
CAM40434	1461	1212	8	155.971
CAM40435	2022	1773	4	53.3097
CAM40436	1377	1128	2	41.8963
CAM40437	1758	1509	6	93.9544
CAM40438	1164	915	2	51.6493
CAM40439	1926	1677	5	70.4518
CAM40440	576	327	1	72.2616
CAM40441	1026	777	1	30.4112
CAM40443	702	453	2	104.325
CAM40444	1086	837	4	112.925
CAM40445	1227	978	2	48.3222
CAM40446	624	375	0	0
CAM40447	2550	2301	5	51.3462
CAM40448	387	138	1	171.228
CAM40449	969	720	5	164.094
CAM40450	288	44.8343	0	0
CAM40451	1356	1107	1	21.3456
CAM40452	1593	1344	6	105.489
CAM40453	5640	5391	12	52.5977
CAM40454	3576	3327	8	56.8188
CAM40455	1149	900	2	52.5101
CAM40456	1026	777	4	121.645
CAM40457	1017	768	0	0
CAM40458	1920	1671	2	28.2819
CAM40459	1113	864	5	136.745
CAM40460	894	645	9	329.714
CAM40461	2904	2655	5	44.5001
CAM40462	690	441	0	0
CAM40463	639	390	0	0
CAM40464	948	699	0	0
CAM40465	1236	987	2	47.8815
CAM40466	426	177	1	133.5
CAM40467	1305	1056	2	44.7529
CAM40468	6324	6075	0	0
CAM40469	4905	4656	7.84234	39.8004
CAM40470	4194	3945	43.2543	259.082
CAM40471	2862	2613	0	0
CAM40472	339	90.1399	52.7719	13833.8
CAM40473	2646	2397	11	108.438
CAM40474	1233	984	7	168.096
CAM40475	426	177	2	267
CAM40476	288	44.8343	2	1054.08
CAM40477	1782	1533	3	46.2418
CAM40478	3081	2832	3	25.0313
CAM40479	1239	990	9	214.814
CAM40480	498	249	0	0
CAM40481	1269	1020	9	208.496
CBZ14780	3114	2865	5	41.2383
CAM40483	1302	1053	3	67.3206
CAM40484	1077	828	5	142.69
CAM40485	1128	879	2	53.7646
CAM40486	1155	906	0	0
CAM40487	573	324	32.5417	2373.29
CAM40488	966	717	13	428.43
CAM40489	2178	1929	3	36.7489
CAM40490	1659	1410	2	33.5171
CAM40491	1584	1335	3	53.1001
CAM40492	2928	2679	8	70.5623
CAM40493	705	456	10	518.192
CAM40494	1854	1605	7	103.057
CAM40495	2622	2373	14	139.407
CAM40496	2400	2151	0	0
CAM40497	2331	2082	4	45.3978
CAM40498	432	183	3	387.369
CAM40499	1203	954	3	74.3067
CAM40500	420	171	0	0
CAM40501	1176	927	2	50.9807
CBZ14781	738	489	0	0
CAM40503	1695	1446	10	163.413
CAM40504	1179	930	31	787.651
CAM40505	744	495	2	95.4729
CAM40506	1395	1146	10	206.191
CAM40507	1530	1281	3	55.3385
CAM40508	489	240	4	393.826
CAM40509	804	555	2	85.1515
CAM40510	2229	1980	2	23.8682
CAM40511	435	186	14.7619	1875.36
CAM40512	546	297	5	397.804
CAM40513	204	13.5904	0	0
CAM40514	1104	855	1	27.6369
CAM40515	711	462	2	102.292
CAM40516	1668	1419	6	99.9135
CAM40517	615	366	70.7859	4570.05
CAM40518	675	426	1	55.4684
CAM40519	435	186	1	127.041
CAM40520	1329	1080	10	218.792
CAM40521	1755	1506	7	109.832
CAM40522	480	231	0	0
CAM40523	2571	2322	44	447.76
CAM40524	4044	3795	3	18.6795
CAM40525	318	69.8927	23	7775.91
CAM40526	669	420	1	56.2608
CAM40527	1890	1641	0	0
CAM42018	303	56.5345	0	0
CAM42019	1725	1476	0	0
CAM42020	1278	1029	2	45.9272
CAM42021	999	750	1	31.506
CAM42022	828	579	0	0
CAM42023	3051	2802	1	8.4331
CAM42024	1404	1155	1	20.4585
CAM42025	966	717	2	65.9122
CAM42026	1371	1122	2	42.1204
CAM42027	1695	1446	3	49.0239
CAM42028	2394	2145	3	33.0483
CAM42029	957	708	2	66.7501
CAM42030	2052	1803	2	26.2114
CAM42031	645	396	0	0
CAM42032	2412	2163	3	32.7733
CAM42033	1215	966	6	146.767
CAM42034	2391	2142	5	55.1576
CAM42035	2007	1758	3	40.3234
CAM42036	492	243	0	0
CAM42037	876	627	2	75.3733
CAM42038	669	420	61.3333	3450.66
CAM42039	1572	1323	0	0
CAM42040	1125	876	6	161.846
CAM42041	810	561	0	0
CAM42042	1041	792	8	238.682
CAM42043	1764	1515	7	109.179
CAM42044	1047	798	3	88.8328
CAM42045	5763	5514	2	8.57074
CAM42046	1443	1194	3	59.3707
CAM42047	552	303	1	77.9853
CAM42048	564	315	3	225.043
CAM42049	564	315	3	225.043
CAM42050	2385	2136	3	33.1875
CAM42051	441	192	0	0
CAM42052	1830	1581	1	14.9459
CAM42053	2187	1938	2	24.3855
CAM42054	3195	2946	10	80.2089
CAM42056	2031	1782	4	53.0405
CAM42057	3048	2799	3	25.3264
CBZ14476	324	75.5516	4.5	1407.42
CBZ14477	324	75.5516	4.5	1407.42
CAM42058	1173	924	3	76.7193
CAM42059	1581	1332	1	17.7399
CAM42060	2088	1839	2	25.6982
CAM42061	417	168	0	0
CAM42062	951	702	0	0
CAM42063	6396	6147	2	7.68815
CAM42064	2685	2436	10	97.0014
CAM42065	6246	5997	6	23.6414
CAM42066	2157	1908	6	74.3067
CAM42067	2876	2627	3	26.9846
CAM42068	4116	3867	1	6.11056
CBZ14478	2106	1857	0	0
CAM42070	1425	1176	3	60.2794
CAM42071	465	216	0	0
CAM42072	930	681	1	34.6983
CAM42073	6102	5853	3	12.1115
CAM42074	2037	1788	0	0
CAM42075	5226	4977	1	4.74775
CAM42076	1830	1581	6	89.6757
CAM42077	996	747	1	31.6326
CAM42078	987	738	0	0
CAM42079	705	456	0	0
CAM42080	4860	4611	6	30.7476
CAM42081	3609	3360	3	21.0978
CAM42082	1539	1290	0	0
CAM42083	1356	1107	2	42.6911
CAM42084	2796	2547	1	9.2774
CAM42085	3072	2823	2	16.7407
CAM42086	606	357	3	198.568
CAM42087	1488	1239	1	19.0715
CAM42088	3081	2832	5	41.7188
CAM42089	10422	10173	9	20.9049
CAM42090	527	278	0	0
CAM42091	1665	1416	2	33.375
CAM42092	6156	5907	29	116.008
CAM42093	6264	6015	23	90.354
CAM42094	1968	1719	7	96.2227
CAM42096	2025	1776	4	53.2197
CAM42097	450	201	3	352.68
CAM42098	1989	1740	0	0
CAM42099	7521	7272	5	16.2469
CAM42100	1134	885	1	26.7
CAM42101	345	96.0755	0	0
CAM42102	3153	2904	2	16.2738
CAM42103	1302	1053	0	0
CAM42104	2565	2316	2	20.4055
CAM42105	2808	2559	9	83.105
CAM42106	945	696	0	0
CAM42107	1938	1689	3	41.9708
CAM42108	1248	999	0	0
CAM42109	726	477	0	0
CAM42110	2253	2004	0	0
CAM42111	1518	1269	4	74.4824
CAM42112	7668	7419	21	66.8851
CAM42113	2649	2400	5	49.2282
CAM42114	564	315	1	75.0144
CAM42115	3687	3438	1	6.87305
CAM42116	660	411	22.069	1268.81
CAM42117	948	699	1	33.8048
CAM42118	1236	987	2	47.8815
CAM42119	2067	1818	2	25.9951
CAM42120	555	306	2	154.441
CAM42121	582	333	0	0
CAM42122	3063	2814	1	8.39713
CAM42123	1080	831	2	56.8701
CAM42124	1266	1017	0	0
CAM42125	600	351	8	538.565
CAM42126	351	102.039	1	231.573
CAM42127	600	351	0	0
CAM42128	1287	1038	2	45.529
CAM42129	9777	9528	36	89.2804
CAM42130	3183	2934	6	48.3222
CAM42131	8265	8016	5	14.739
CAM42132	339	90.1399	2	524.286
CAM42133	2379	2130	5	55.4684
CAM42134	1689	1440	3	49.2282
CAM42136	525	276	3	256.843
CAM42137	1176	927	2	50.9807
CAM42138	1461	1212	0	0
CAM42139	5613	5364	5	22.026
CAM42140	3720	3471	1	6.8077
CAM42141	3882	3633	1	6.50414
CAM42142	2814	2565	4.00624	36.9066
CAM42143	2475	2226	11	116.768
CAM42144	4467	4218	2	11.2041
CAM42145	180	10.7008	0	0
CAM42146	1116	867	1	27.2544
CAM42147	1083	834	0	0
CAM42148	996	747	0	0
CAM42149	2127	1878	1	12.5823
CAM42150	1911	1662	7	99.5227
CAM42151	1218	969	5	121.927
CAM42152	1005	756	3	93.768
CAM42153	1047	798	3	88.8328
CAM42154	1116	867	1	27.2544
CAM42155	1335	1086	0	0
CAM42156	945	696	0	0
CAM42157	837	588	1	40.1863
CAM42158	1476	1227	11	211.838
CAM42159	3018	2769	10	85.336
CBZ14480	288	44.8343	1	527.041
CAM42160	1851	1602	4	59.0001
CAM42161	1029	780	5	151.471
CAM42162	1377	1128	4	83.7927
CAM42163	378	129.001	0	0
CAM42164	381	132.001	2	358.021
CAM42165	2820	2571	7.99376	73.469
CAM42166	1905	1656	16	228.305
CAM42167	1221	972	4	97.2409
CAM42168	597	348	1	67.901
CAM42169	162	9.1809	0	0
CAM42170	1059	810	1	29.1723
CAM42171	1251	1002	2	47.1647
CAM42172	897	648	4	145.861
CAM42173	1158	909	0	0
CAM42174	3774	3525	11	73.7376
CAM42175	1632	1383	4	68.3428
CAM37470	912	663	4	142.561
CAM37472	777	528	0	0
CAM37473	3297	3048	3	23.2574
CAM37474	819	570	1	41.4553
CAM37475	576	327	0	0
CAM37476	840	591	1	39.9823
CAM37477	1032	783	6	181.069
