target_id	length	eff_length	est_counts	tpm
CAM42982	1530	1173.5	29	31.9727
CAM42983	2019	1662.5	32	24.9031
CAM42984	2187	1830.5	30	21.2039
CAM42985	972	615.5	28	58.8565
CAM42986	384	185	8	55.9478
CAM42987	2313	1956.5	33	21.8222
CAM42988	1581	1224.5	17	17.962
CAM42989	1542	1185.5	14	15.2789
CAM42990	534	335	18	69.5172
CAM42991	1863	1506.5	34	29.1994
CAM42992	735	536	35	84.4827
CAM42993	480	281	10	46.0424
CAM42994	1968	1611.5	11	8.83134
CAM42995	588	389	11.7179	38.973
CAM42996	627	428	59.2821	179.203
CAM42997	660	461	32	89.8077
CAM42998	1785	1428.5	50	45.285
CAM42999	768	569	7	15.9166
CAM43000	1830	1473.5	55	48.2922
CAM43001	477	278	14	65.155
CAM43003	3699	3342.5	60	23.2244
CAM43004	1821	1464.5	63	55.6565
CAM43005	1608	1251.5	26	26.8786
CAM43006	1320	963.5	39	52.3694
CAM43007	2373	2016.5	34	21.8145
CAM43008	972	615.5	16	33.6323
CAM43009	1353	996.5	22	28.5634
CAM43010	864	507.5	35	89.227
CAM43011	1437	1080.5	42	50.2908
CBZ14806	882	525.5	6	14.7721
CAM43013	447	248	17	88.6873
CAM43014	2181	1824.5	19	13.4733
CAM43015	333	212.5	31	188.741
CAM43016	1113	756.5	49	83.8015
CAM43017	888	531.5	39	94.9349
CAM43018	483	284	53	241.447
CAM43019	639	440	7	20.5831
CAM43020	2769	2412.5	10	5.36287
CAM43021	276	155.5	6	49.9212
CAM43022	2193	1836.5	46	32.4064
CAM43023	981	624.5	19	39.3628
CAM43024	1620	1263.5	39	39.935
CAM43025	1014	657.5	55	108.226
CAM43026	2886	2529.5	44	22.5052
CAM43027	2631	2274.5	22	12.5141
CAM43028	1503	1146.5	100	112.847
CAM43029	1212	855.5	43	65.0299
CAM43030	402	203	30	191.201
CAM43031	3249	2892.5	66	29.5213
CAM43032	3177	2820.5	44	20.1832
CBZ14807	3915	3558.5	38	13.816
CAM43034	1839	1482.5	27	23.5632
CAM43035	699	500	41	106.091
CAM43036	1833	1476.5	43	37.679
CAM43037	3057	2700.5	52	24.9129
CAM43038	621	422	21	64.383
CAM43039	4938	4581.5	146	41.2296
CAM43040	2313	1956.5	50	33.0639
CAM43041	2919	2562.5	14	7.06852
CAM43042	606	407	0	0
CAM43043	945	588.5	1	2.19846
CAM43044	564	365	58	205.589
CAM43045	4416	4059.5	81	25.8153
CAM43046	855	498.5	16	41.5259
CAM43047	1911	1554.5	32	26.6332
CAM43048	1362	1005.5	20	25.7343
CAM43049	3684	3327.5	52	20.2185
CAM43050	1314	957.5	36	48.6439
CAM43051	420	221	14	81.9597
CAM43052	1017	660.5	18	35.2585
CAM43053	1749	1392.5	26	24.157
CAM43054	2490	2133.5	34	20.6182
CAM43055	837	480.5	51	137.322
CAM43056	1215	858.5	41	61.7885
CAM43057	1587	1230.5	20	21.0287
CAM43058	1041	684.5	25	47.2532
CAM43060	6537	6180.5	106	22.1895
CAM43061	3048	2691.5	43	20.6699
CAM43062	1272	915.5	20	28.2642
CAM43063	1251	894.5	32	46.2843
CAM43064	1071	714.5	36	65.1876
CAM43065	3024	2667.5	19	9.21539
CAM43066	417	218	12	71.2179
CAM43067	3855	3498.5	41	15.1623
CAM43068	489	290	29	129.379
CAM43069	2001	1644.5	30	23.6022
CAM43070	2739	2382.5	19	10.3178
CAM43071	1569	1212.5	23	24.542
CAM43072	2022	1665.5	54	41.9482
CAM43073	4818	4461.5	64	18.5594
CAM43074	1323	966.5	21	28.1114
CAM43075	2307	1950.5	14	9.28638
CAM43076	1101	744.5	29	50.3962
CAM43077	399	200	25	161.724
CAM43078	2148	1791.5	33	23.8321
CAM43079	2988	2631.5	78	38.3491
CAM43080	390	191	23	155.797
CAM43081	417	218	5.5404	32.8813
CAM43082	813	614	29.4596	62.0759
CAM43083	1200	843.5	34	52.1505
CAM43084	6114	5757.5	50	11.2357
CAM43085	1416	1059.5	58	70.8258
CAM43086	2208	1851.5	48	33.5415
CAM43087	1143	786.5	16	26.32
CAM43088	255	134.5	178.588	1717.89
CAM43089	3408	3051.5	49	20.7753
CAM43090	405	206	182.412	1145.65
CAM43091	450	251	19	97.9364
CAM43092	2976	2619.5	28	13.8294
CAM43093	384	185	16	111.896
CAM43094	4335	3978.5	150	48.7794
CAM43095	2619	2262.5	18	10.2932
CAM43096	2856	2499.5	49	25.3634
CAM43097	3279	2922.5	44	19.4788
CAM43098	879	522.5	19	47.047
CAM43099	4083	3726.5	76	26.3862
CAM43100	1341	984.5	44	57.8231
CAM43101	1227	870.5	41	60.9368
CAM43102	3432	3075.5	91	38.2816
CAM43103	1704	1347.5	23	22.0833
CAM43104	1905	1548.5	42	35.0915
CAM43105	2238	1881.5	64	44.0089
CAM43106	1413	1056.5	13	15.9198
CAM43107	2331	1974.5	28	18.347
CAM43108	1326	969.5	40	53.3798
CAM43109	876	519.5	77	191.765
CAM43110	1857	1500.5	34	29.3162
CAM43111	4086	3729.5	120	41.6289
CAM43112	2184	1827.5	94	66.548
CAM43113	1488	1131.5	33	37.7332
CAM43114	1818	1461.5	25	22.1312
CAM43115	720	521	91.3816	226.927
CAM43116	456	257	73.6184	370.611
CAM43117	2178	1821.5	64	45.4585
CAM43118	375	176	35	257.288
CAM43119	570	371	56	195.289
CAM43120	600	401	51	164.547
CAM43121	2280	1923.5	91	61.2088
CAM43122	324	203.5	54	343.316
CAM43124	1212	855.5	65	98.301
CAM43125	2658	2301.5	70	39.3506
CAM43126	2289	1932.5	74	49.5424
CAM43127	990	633.5	9	18.3806
CAM43128	927	570.5	30	68.0346
CAM43129	2475	2118.5	68	41.5284
CAM43130	3279	2922.5	43	19.0361
CAM43131	354	233.5	23	127.44
CAM43132	1992	1635.5	29	22.941
CAM43133	2115	1758.5	43	31.6367
CAM43134	4527	4170.5	75	23.2668
CAM43135	2907	2550.5	55	27.8998
CAM43136	393	194	16.1778	107.891
CAM43137	465	266	41.9577	204.077
CAM43138	1446	1089.5	64	76.0006
CAM43139	7239	6882.5	27	5.07554
CAM43140	2469	2112.5	50.4654	30.9073
CAM43141	498	299	49	212.026
CAM43142	2028	1671.5	48	37.1535
CAM43143	3111	2754.5	41	19.2577
CAM43144	3951	3594.5	42	15.1173
CAM43145	657	458	30	84.7462
CAM43146	1875	1518.5	8	6.81616
CAM43147	1287	930.5	46	63.9596
CAM43148	3555	3198.5	36	14.562
CAM43149	3327	2970.5	36	15.6797
CAM43150	840	483.5	66	176.609
CAM43151	1641	1284.5	93	93.6728
CAM43152	2451	2094.5	46	28.4146
CAM43153	723	524	46	113.577
CAM43154	1209	852.5	70	106.235
CAM43155	1431	1074.5	116	139.674
CAM43156	912	555.5	19	44.2521
CAM43157	345	224.5	27	155.601
CAM43158	3318	2961.5	62	27.086
CAM43159	3993	3636.5	52	18.5005
CAM43160	2223	1866.5	59	40.8967
CAM43161	2655	2298.5	59	33.2102
CAM43162	2826	2469.5	64	33.5301
CAM43163	1803	1446.5	58	51.8769
CAM43164	1818	1461.5	349	308.952
CAM43166	2409	2052.5	37	23.3229
CAM43167	2148	1791.5	25	18.0546
CAM43168	1827	1470.5	6	5.27899
CAM43169	939	582.5	20	44.422
CAM43170	1704	1347.5	45	43.2064
CAM43171	1917	1560.5	47	38.9671
CAM43172	2055	1698.5	28	21.3283
CAM43173	909	552.5	120	281.005
CAM43174	1905	1548.5	38	31.7495
CAM43175	1350	993.5	15	19.5338
CAM43176	381	182	21	149.284
CAM43177	1716	1359.5	65	61.8584
CAM43178	3654	3297.5	114	44.7285
CBZ14812	345	224.5	45	259.335
CAM43179	603	404	52	166.528
CAM43180	444	245	87	459.428
CAM43181	855	498.5	19	49.312
CAM43182	963	606.5	16	34.1314
CAM43183	1278	921.5	34	47.7362
CAM43184	1089	732.5	52.7814	93.2261
CAM43185	1101	744.5	14.2186	24.7092
CAM43186	1128	771.5	41	68.7563
CAM43188	2187	1830.5	37	26.1515
CAM43189	408	209	29	179.521
CAM43190	1425	1068.5	58	70.2292
CAM43191	621	422	14	42.922
CAM43192	468	269	9	43.2867
CAM43193	843	486.5	8	21.2751
CAM43194	1827	1470.5	29	25.5151
CAM43195	399	200	64	414.013
CAM43196	432	233	24	133.266
CAM43197	300	179.5	7	50.4543
CAM43198	675	476	17	46.2069
CAM43199	1734	1377.5	40	37.5693
CAM43200	1080	723.5	21	37.553
CAM43201	552	353	16	58.6421
CAM43202	567	368	35	123.051
CAM43203	867	510.5	30	76.0309
CAM43204	2751	2394.5	56	30.2578
CAM43205	3153	2796.5	33	15.2673
CAM43206	1086	729.5	23	40.7912
CAM43207	1197	840.5	17	26.1683
CAM43208	783	584	52.262	115.781
CAM43209	930	573.5	34	76.7026
CAM43210	2412	2055.5	110	69.2372
CAM43211	12264	11907.5	59	6.41056
CAM43212	1671	1314.5	35	34.4486
CAM43213	2985	2628.5	80	39.3773
CAM43214	558	359	44	158.571
CAM43215	2100	1743.5	40	29.6826
CAM43216	597	398	6	19.5044
CAM43217	1734	1377.5	66	61.9893
CAM41901	3243	2886.5	52.6105	23.5812
CAM41902	3228	2871.5	33.3895	15.0441
CAM41903	1464	1107.5	46	53.7376
CAM41904	762	563	95	218.313
CAM41905	1203	846.5	24	36.6816
CAM41906	1848	1491.5	60	52.0466
CAM41907	3396	3039.5	71	30.2218
CAM41908	3246	2889.5	133.688	59.8598
CAM41909	2232	1875.5	46	31.7326
CAM41910	2199	1842.5	69	48.4514
CAM41911	1932	1575.5	26	21.3511
CAM41912	1818	1461.5	37	32.7542
CAM41913	2316	1959.5	84	55.4624
CAM41914	1992	1635.5	64	50.6284
CAM41915	2232	1875.5	70	48.2887
CAM41916	2010	1653.5	27	21.1263
CAM41917	828	629	0	0
CAM41918	3183	2826.5	71	32.4993
CAM41919	1218	861.5	32	48.0573
CAM41920	399	200	15	97.0344
CAM41921	786	587	14	30.857
CAM41922	2130	1773.5	13	9.48367
CAM41923	2043	1686.5	18	13.8086
CAM41924	4026	3669.5	36	12.6929
CAM41925	1449	1092.5	77	91.1872
CAM41926	1854	1497.5	14	12.0956
CAM41927	1224	867.5	21	31.3195
CAM41928	1731	1374.5	47	44.2402
CAM41929	1404	1047.5	97	119.807
CAM41930	2166	1809.5	31	22.165
CAM41931	1965	1608.5	59	47.4565
CAM41932	1662	1305.5	142	140.727
CAM41933	1383	1026.5	15	18.9059
CAM41934	2013	1656.5	54	42.1761
CAM41935	3219	2862.5	62	28.0227
CAM41936	2697	2340.5	221	122.165
CAM41937	1740	1383.5	29	27.1196
CAM41938	1833	1476.5	31	27.1639
CBZ14455	3366	3009.5	3	1.28971
CAM41940	579	380	15.3218	52.1662
CAM41941	1617	1260.5	44.6782	45.8583
CAM41942	5835	5478.5	149	35.1876
CAM41943	1932	1575.5	18	14.7815
CAM41944	1962	1605.5	23.4395	18.8887
CBZ14456	258	137.5	2.56054	24.0932
CAM41946	429	230	45	253.133
CAM41947	1728	1371.5	15	14.1501
CAM41948	681	482	31	83.2107
CAM41949	1221	864.5	52	77.8221
CAM41950	1668	1311.5	51	50.3114
CAM41951	1917	1560.5	116	96.1742
CAM41952	4317	3960.5	62	20.2538
CAM41953	1335	978.5	18	23.8
CAM41954	600	401	18	58.0754
CAM41955	498	299	93.5	404.58
CAM41956	498	299	93.5	404.58
CAM41957	774	575	20	45.0015
CAM41958	444	245	7	36.9655
CAM41959	2934	2577.5	52	26.1017
CAM41960	1389	1032.5	49	61.4003
CAM41961	1698	1341.5	2	1.92887
CAM41962	2226	1869.5	40.3116	27.8977
CAM41963	4260	3903.5	98	32.4815
CAM41964	1473	1116.5	27	31.2874
CAM41966	5304	4947.5	106	27.7194
CAM41967	4473	4116.5	44	13.8289
CAM41968	975	618.5	125	261.478
CAM41969	3027	2670.5	15	7.26713
CAM41970	573	374	47	162.589
CAM41971	4635	4278.5	52	15.7245
CAM41972	1770	1413.5	38	34.7818
CAM41973	1134	777.5	36	59.9055
CAM41974	4362	4005.5	72	23.2563
CAM41975	1551	1194.5	35	37.9093
CAM41976	573	374	303.706	1050.62
CAM41977	420	221	128.294	751.069
CAM41978	1452	1095.5	37	43.6972
CAM41979	3003	2646.5	47	22.9768
CAM41980	2745	2388.5	327	177.128
CAM41981	1404	1047.5	47	58.0508
CAM41982	4071	3714.5	25	8.70771
CAM41983	807	608	39	82.9899
CAM41984	2394	2037.5	33	20.9547
CAM41985	1461	1104.5	67	78.4826
CAM41986	1569	1212.5	30.7688	32.8317
CAM41987	1332	975.5	17.2312	22.8535
CAM41988	1440	1083.5	61	72.8392
CAM41989	444	245	319	1684.57
CAM41990	984	627.5	15	30.9273
CAM41991	366	167	0	0
CAM41992	3465	3108.5	80	33.2969
CAM41993	883	526.5	20.4521	50.2579
CAM41994	1719	1362.5	100	94.9572
CAM41995	552	353	135	494.793
CAM41996	5319	4962.5	698	181.978
CAM41997	1950	1593.5	81.5479	66.2102
CAM41998	1146	789.5	86	140.932
CAM41999	387	188	374.396	2576.55
CAM42000	5739	5382.5	43.3173	10.4122
CAM42001	5451	5094.5	28.921	7.34474
CAM42002	5295	4938.5	41.6888	10.9217
CAM42003	1011	654.5	35	69.1867
CAM42004	5541	5184.5	47.0728	11.747
CAM42005	579	380	37	125.974
CAM42006	1209	852.5	27	40.9764
CAM42007	1335	978.5	54	71.3999
CAM42008	5397	5040.5	31	7.95706
CAM42009	1881	1524.5	186	157.852
CAM42010	1446	1089.5	39	46.3129
CAM42011	603	404	15	48.0368
CAM42012	1251	894.5	55	79.5512
CAM42013	777	578	40	89.5358
CAM42014	1857	1500.5	46	39.6631
CAM42015	1161	804.5	30	48.2458
CAM42016	3936	3579.5	5.41955	1.95887
CAM42017	6075	5718.5	95.4407	21.5931
CAM40150	498	299	40	173.083
CAM40151	1281	924.5	67	93.7632
CAM40152	738	539	28	67.21
CAM40153	720	521	31	76.9819
CAM40154	426	227	47	267.878
CAM40155	2286	1929.5	114	76.4407
CAM40156	723	524	45	111.108
CAM40157	540	341	22	83.4704
CAM40158	1263	906.5	60	85.6343
CAM40159	612	413	27	84.582
CAM40160	4695	4338.5	40	11.9285
CAM40161	1284	927.5	13	18.134
CAM40162	1866	1509.5	83	71.1393
CAM40163	1611	1254.5	23	23.7204
CAM40164	837	480.5	39	105.011
CAM40165	1080	723.5	60	107.294
CAM40166	1872	1515.5	43	36.7094
CAM40167	900	543.5	35	83.3169
CAM40169	1479	1122.5	19	21.8994
CAM40170	360	161	25	200.899
CAM40171	1101	744.5	66	114.695
CAM40172	1299	942.5	43	59.0271
CAM40173	1068	711.5	72	130.925
CAM40174	1791	1434.5	42	37.8803
CAM40175	3387	3030.5	104	44.4001
CAM40176	1926	1569.5	29	23.9057
CAM40177	1197	840.5	41	63.1118
CAM40178	612	413	46	144.103
CAM40179	4734	4377.5	47	13.8911
CAM40180	453	254	6	30.562
CAM40181	4092	3735.5	77	26.669
CAM40182	1728	1371.5	35	33.0169
CAM40183	1626	1269.5	2.62805	2.67834
CAM40184	1692	1335.5	39.5659	38.3303
CAM40185	4143	3786.5	29	9.90888
CAM40186	2562	2205.5	30.6257	17.9656
CAM40187	2379	2022.5	59	37.7423
CAM40188	1824	1467.5	260	229.224
CAM40189	1929	1572.5	65	53.4795
CAM40190	1233	876.5	53	78.2327
CAM40191	1155	798.5	38	61.5706
CAM40192	735	536	21	50.6896
CAM40193	1527	1170.5	99	109.428
CAM40194	396	197	276	1812.62
CAM40195	4032	3675.5	14.549	5.12132
CAM40196	1152	795.5	13	21.143
CAM40197	819	620	36	75.1234
CAM40198	1440	1083.5	32	38.2107
CAM40199	1104	747.5	41	70.9638
CAM40200	1665	1308.5	90	88.9884
CAM40201	636	437	29	85.858
CAM40202	918	561.5	10	23.0417
CAM40203	1653	1296.5	104	103.783
CAM40204	1641	1284.5	38	38.2749
CAM40205	1410	1053.5	29	35.6146
CAM40206	2130	1773.5	144	105.05
CAM40207	1440	1083.5	44	52.5398
CAM40208	3429	3072.5	32	13.4748
CAM40209	2700	2343.5	66	36.4371
CAM40210	1311	954.5	38	51.5077
CAM40211	567	368	23	80.862
CAM40212	1830	1473.5	75	65.853
CAM40213	981	624.5	50	103.586
CAM40214	1437	1080.5	32	38.3168
CAM40215	1440	1083.5	56	66.8688
CAM40216	1968	1611.5	82	65.8337
CAM40217	2754	2397.5	26	14.0307
CAM40218	1614	1257.5	45	46.2987
CAM40219	651	452	42	120.22
CAM40220	1422	1065.5	54	65.5699
CAM40221	597	398	24	78.0176
CAM40222	1194	837.5	72	111.227
CAM40223	2196	1839.5	71	49.9371
CAM40224	201	80.5	53.6667	862.528
CAM40225	201	80.5	70.5784	1134.33
CAM40226	303	182.5	239.755	1699.69
CAM40227	486	287	29	130.732
CAM40228	801	602	89	191.275
CAM40229	1641	1284.5	90	90.651
CAM40230	615	416	25	77.7519
CAM40231	657	458	125	353.109
CAM40232	774	575	54	121.504
CAM40233	516	317	66	269.37
CAM40234	5955	5598.5	95.1326	21.9848
CAM40235	843	486.5	54	143.607
CAM40236	543	344	87	327.209
CAM40237	3429	3072.5	121	50.9516
CAM40238	396	197	238	1563.06
CAM40239	2100	1743.5	78	57.8811
CAM40240	774	575	19	42.7514
CAM40241	1533	1176.5	73	80.2778
CAM40242	669	470	47	129.379
CAM40243	756	557	42	97.557
CAM40244	2319	1962.5	23	15.1629
CAM40245	441	242	40	213.85
CAM40246	2805	2448.5	73	38.5733
CAM40247	597	398	592	1924.43
CAM40248	306	185.5	0	0
CAM40249	639	440	99	291.103
CAM40250	1038	681.5	49	93.0239
CAM40251	2025	1668.5	23	17.8347
CAM40252	4176	3819.5	94	31.8409
CAM40253	2796	2439.5	99	52.5048
CAM40254	1740	1383.5	56	52.3689
CAM40255	2346	1989.5	39	25.3621
CAM40256	2004	1647.5	28	21.9886
CAM40257	1356	999.5	25	32.361
CAM40258	576	377	61	209.34
CAM40259	1380	1023.5	34	42.9789
CAM40260	1707	1350.5	27	25.8663
CAM40261	1818	1461.5	36	31.869
CAM40262	3066	2709.5	119	56.8227
CAM40263	1614	1257.5	60	61.7316
CAM40264	954	597.5	9	19.4881
CAM40265	753	554	56	130.78
CAM40266	1017	660.5	47	92.0639
CAM40267	612	413	8	25.0613
CAM40268	681	482	25	67.1054
CAM40270	2985	2628.5	100	49.2217
CAM40271	924	567.5	21	47.876
CAM40272	1845	1488.5	81	70.4045
CAM40273	1620	1263.5	77	78.846
CAM40274	285	164.5	18	141.57
CAM40275	552	353	23	84.2981
CAM40276	2703	2346.5	21	11.5788
CAM40277	5349	4992.5	74	19.1769
CAM40278	2268	1911.5	50	33.8423
CAM40281	3021	2664.5	261	126.733
CAM40282	261	140.5	30	276.255
CAM40283	2841	2484.5	46	23.9543
CAM40284	2175	1818.5	47	33.4387
CAM40285	1242	885.5	42	61.3656
CAM40286	909	552.5	66	154.553
CAM40287	1095	738.5	40	70.0767
CAM40288	6018	5661.5	45	10.2836
CAM40289	2115	1758.5	72	52.973
CAM40290	4596	4239.5	87	26.5503
CAM40291	867	510.5	71	179.94
CAM40292	3708	3351.5	50	19.3017
CAM40293	6534	6177.5	173	36.2325
CAM40294	1425	1068.5	47	56.9099
CAM40295	957	600.5	60	129.271
CAM40296	2181	1824.5	33	23.401
CAM40297	1461	1104.5	64	74.9685
CAM40298	2634	2277.5	21	11.9296
CBZ14774	129	8.5	4	608.843
CAM40299	498	299	43	186.064
CAM40300	1659	1302.5	23	22.8462
CAM40301	615	416	78.3117	243.555
CAM40302	615	416	101.688	316.258
CAM40303	477	278	7	32.5775
CAM40304	3606	3249.5	89	35.4354
CAM40305	987	630.5	168	344.738
CAM40306	1359	1002.5	30	38.717
CAM40307	3195	2838.5	81	36.9199
CAM40308	1128	771.5	65	109.004
CAM40310	1500	1143.5	37	41.863
CAM40311	5112	4755.5	95	25.8459
CAM40312	1248	891.5	46	66.7576
CAM40313	2058	1701.5	38	28.8946
CAM40314	1113	756.5	58	99.1936
CAM40315	1599	1242.5	62	64.5594
CAM40316	3258	2901.5	92	41.0232
CAM40317	2091	1734.5	40	29.8367
CAM40318	387	188	22	151.401
CAM40319	450	251	32	164.946
CAM40320	1794	1437.5	9	8.10026
CAM40321	354	233.5	5	27.7043
CAM40322	1011	654.5	54	106.745
CAM40323	2580	2223.5	53	30.8392
CAM40324	708	509	23	58.4621
CAM40325	372	173	9	67.3071
CAM40326	1176	819.5	0	0
CAM40327	870	513.5	22	55.4302
CAM40328	498	299	57	246.643
CAM40329	5517	5160.5	72	18.0512
CAM40330	642	443	23.0638	67.3583
CAM40331	2922	2565.5	47.2468	23.8268
CAM40332	357	158	10	81.8856
CAM40333	543	344	25	94.0256
CAM40334	2997	2640.5	23	11.2695
CAM40335	1941	1584.5	60	48.9918
CAM40337	3516	3159.5	38	15.5607
CAM40338	1602	1245.5	20	20.7755
CAM40339	1323	966.5	37	49.5295
CAM40340	1233	876.5	78	115.135
CAM40341	1014	657.5	12	23.6129
CAM40343	6477	6120.5	72	15.2198
CAM40344	390	191	14	94.8329
CAM40346	1299	942.5	29	39.809
CAM40347	4092	3735.5	37	12.815
CAM40348	708	509	14	35.5856
CAM40349	3627	3270.5	65	25.7136
CAM40350	951	594.5	42	91.4033
CAM40351	627	428	40	120.915
CAM40352	1656	1299.5	28	27.877
CAM40353	1200	843.5	0	0
CAM40354	2478	2121.5	37	22.5644
CAM40355	1608	1251.5	16	16.5407
CAM40356	528	329	6	23.595
CAM40357	2949	2592.5	48	23.9545
CAM40358	2295	1938.5	79	52.7261
CAM40359	2556	2199.5	51	29.9993
CAM40360	1971	1614.5	28	22.438
CAM40361	1557	1200.5	51	54.9633
CAM40362	1491	1134.5	37	42.1951
CAM40363	1491	1134.5	29	33.0718
CAM40364	510	311	74	307.848
CAM40365	7335	6978.5	259	48.0178
CAM40366	1917	1560.5	69	57.2071
CAM40367	753	554	22	51.378
CAM40368	921	564.5	51	116.888
CAM40369	1113	756.5	30	51.307
CAM40370	3735	3378.5	115	44.0391
CAM40371	5076	4719.5	71	19.4638
CAM40372	2139	1782.5	42	30.4849
CAM40373	2997	2640.5	37	18.1293
CAM40374	3930	3573.5	89	32.2226
CAM40375	1395	1038.5	36	44.8498
CAM40376	1074	717.5	24	43.2767
CAM40377	1062	705.5	127	232.901
CAM40378	3534	3177.5	108	43.9747
CAM40379	1614	1257.5	77	79.2222
CAM40380	1641	1284.5	34	34.246
CBZ14778	540	341	25	94.8528
CAM40382	903	546.5	22	52.0831
CAM40383	11340	10983.5	59	6.94985
CAM40384	771	572	44	99.5225
CAM40385	1278	921.5	36	50.5442
CAM40386	576	377	25	85.7952
CAM40387	3675	3318.5	35	13.6455
CAM40388	2343	1986.5	56	36.4724
CAM40389	1011	654.5	28	55.3494
CAM40390	957	600.5	29.8673	64.3499
CAM40391	1956	1599.5	82.0653	66.3804
CAM40392	1071	714.5	17.7809	32.1971
CAM40393	1977	1620.5	97.7144	78.0142
CAM40394	639	440	0.00976154	0.0287032
CAM40395	1515	1158.5	34	37.9706
CAM40396	1209	852.5	30	45.5293
CAM40397	594	395	22	72.0593
CAM40398	2835	2478.5	73	38.1064
CAM40399	615	416	24.5623	76.3906
CAM40400	3249	2892.5	14	6.26209
CAM40401	1236	879.5	9	13.2395
CAM40402	594	395	56	183.424
CAM40403	1473	1116.5	77	89.227
CAM40404	1869	1512.5	32	27.3728
CAM40405	645	446	27	78.3237
CAM40406	2214	1857.5	8	5.57219
CAM40407	681	482	14	37.579
CAM40408	891	534.5	37	89.5609
CAM40409	2487	2130.5	42	25.5054
CAM40410	348	227.5	13	73.931
CAM40411	471	272	40	190.264
CAM40412	1266	909.5	28	39.8309
CAM40413	1101	744.5	96.9189	168.426
CAM40414	885	528.5	39	95.4738
CAM40415	444	245	14	73.931
CAM40416	2724	2367.5	33	18.0338
CAM40417	2130	1773.5	67	48.8774
CAM40418	2637	2280.5	48	27.2318
CAM40419	1227	870.5	131	194.7
CAM40420	705	506	15	38.3535
CAM40421	150	29.5	72	3157.73
CAM40422	267	146.5	6	52.9881
CAM40423	807	608	46	97.8856
CAM40424	1407	1050.5	16	19.7055
CAM40425	564	365	21	74.4373
CAM40426	825	626	49	101.271
CAM40427	618	419	55	169.829
CAM40428	1620	1263.5	134	137.213
CAM40429	2400	2043.5	87	55.0819
CAM40430	975	618.5	38	79.4892
CAM40431	315	194.5	41	272.727
CAM40432	348	227.5	26	147.862
CAM40433	1068	711.5	33	60.0072
CAM40434	1461	1104.5	89	104.253
CAM40435	2022	1665.5	51	39.6178
CAM40436	1377	1020.5	62	78.6037
CAM40437	1758	1401.5	73	67.3898
CAM40438	1164	807.5	50	80.111
CAM40439	1926	1569.5	79	65.1224
CAM40440	576	377	35	120.113
CAM40441	1026	669.5	43	83.0964
CAM40443	702	503	80	205.772
CAM40444	1086	729.5	289	512.551
CAM40445	1227	870.5	71	105.525
CAM40446	624	425	27	82.1938
CAM40447	2550	2193.5	30	17.6949
CAM40448	387	188	11	75.7006
CAM40449	969	612.5	77	162.648
CAM40450	288	167.5	23	177.655
CAM40451	1356	999.5	47	60.8386
CAM40452	1593	1236.5	93	97.3091
CAM40453	5640	5283.5	158	38.6901
CAM40454	3576	3219.5	161	64.6996
CAM40455	1149	792.5	31	50.6089
CAM40456	1026	669.5	27	52.1768
CAM40457	1017	660.5	33	64.6406
CAM40458	1920	1563.5	73	60.4073
CAM40459	1113	756.5	38	64.9889
CAM40460	894	537.5	150	361.058
CAM40461	2904	2547.5	73	37.0743
CAM40462	690	491	0	0
CAM40463	639	440	68	199.95
CAM40464	948	591.5	24	52.4954
CAM40465	1236	879.5	48	70.6106
CAM40466	426	227	34	193.784
CAM40467	1305	948.5	31	42.2852
CAM40468	6324	5967.5	25.2653	5.47769
CAM40469	4905	4548.5	10.5046	2.98797
CAM40470	4194	3837.5	19.9441	6.72404
CAM40471	2862	2505.5	5.61247	2.89817
CAM40472	339	218.5	268.717	1591.14
CAM40473	2646	2289.5	111	62.7259
CAM40474	1233	876.5	70	103.326
CAM40475	426	227	44	250.779
CAM40476	288	167.5	21	162.207
CAM40477	1782	1425.5	55	49.9183
CAM40478	3081	2724.5	44	20.8944
CAM40479	1239	882.5	112	164.198
CAM40480	498	299	35	151.447
CAM40481	1269	912.5	76	107.757
CBZ14780	3114	2757.5	41	19.2368
CAM40483	1302	945.5	21	28.7357
CAM40484	1077	720.5	86	154.429
CAM40485	1128	771.5	21	35.2166
CAM40486	1155	798.5	18	29.165
CAM40487	573	374	463.664	1603.97
CAM40488	966	609.5	65	137.976
CAM40489	2178	1821.5	35	24.8601
CAM40490	1659	1302.5	2	1.98663
CAM40491	1584	1227.5	28	29.5122
CAM40492	2928	2571.5	52	26.1626
CAM40493	705	506	57	145.743
CAM40494	1854	1497.5	113	97.6284
CAM40495	2622	2265.5	47	26.841
CAM40496	2400	2043.5	56	35.455
CAM40497	2331	1974.5	75	49.1438
CAM40498	432	233	51	283.191
CAM40499	1203	846.5	36	55.0225
CAM40500	420	221	30	175.628
CAM40501	1176	819.5	57	89.9892
CBZ14781	738	539	17	40.8061
CAM40503	1695	1338.5	71	68.6285
CAM40504	1179	822.5	246	386.958
CAM40505	744	545	60	142.436
CAM40506	1395	1038.5	61	75.9955
CAM40507	1530	1173.5	132	145.531
CAM40508	489	290	27	120.456
CAM40509	804	605	28	59.878
CAM40510	2229	1872.5	148	102.26
CAM40511	435	236	256.175	1404.39
CAM40512	546	347	77	287.095
CAM40513	204	83.5	12	185.934
CAM40514	1104	747.5	175	302.894
CAM40515	711	512	28	70.7542
CAM40516	1668	1311.5	52	51.2979
CAM40517	615	416	371.686	1155.97
CAM40518	675	476	28	76.1054
CAM40519	435	236	33	180.912
CAM40520	1329	972.5	130	172.949
